time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.030895272080580148,0.12870712571074588,0.00881640562301742,4.924509129865526e-6,2.216383354769911e-9,1.0007334967138715,108.4626984843153,0.00011690765628702066,3808,3808,0,0.0
0.03090338533480299,0.12879726721598125,0.008820279445342107,4.924509129865527e-6,2.214535722596343e-9,1.000729815254315,107.77790557553217,0.00011673758620591078,3809,3809,0,0.0
0.03091149858902583,0.12888759950677312,0.008824134860116621,4.924509129865527e-6,2.2165089245461883e-9,1.000726067910975,107.0845030815077,0.00011656723894858737,3810,3810,0,0.0
0.030919611843248672,0.12897813695551416,0.00882797175468213,4.924509129865527e-6,2.222309572722039e-9,1.0007222567028806,106.37863531491627,0.00011639665174398104,3811,3811,0,0.0
0.030927725097471513,0.1290688928865929,0.008831790017718354,4.924509129865526e-6,2.231940621230464e-9,1.0007183795095143,105.66059907889337,0.00011622586219183725,3812,3812,0,0.0
0.030935838351694354,0.1291598792594107,0.00883558953919933,4.924509129865524e-6,2.245395961839552e-9,1.0007144367263057,104.9313643195571,0.00011605490827225558,3813,3813,0,0.0
0.030943951605917196,0.12925109643668725,0.008839370210636686,4.924509129865524e-6,2.2626539577300933e-9,1.000710428807449,104.19257926906332,0.00011588382766917385,3814,3814,0,0.0
0.030952064860140037,0.12934255138939602,0.00884313192485882,4.924509129865526e-6,2.2836708058011236e-9,1.0007063562663352,103.44640302928286,0.00011571265869003147,3815,3815,0,0.0
0.030960178114362878,0.12943424467283812,0.008846874576137942,4.924509129865527e-6,2.3083785071609726e-9,1.0007022216171553,102.69511561229399,0.00011554143932760703,3816,3816,0,0.0
0.03096829136858572,0.12952617515285708,0.008850598059896943,4.924509129865524e-6,2.3366982227339783e-9,1.000698025672817,101.94055288253628,0.0001153702075117387,3817,3817,0,0.0
0.03097640462280856,0.12961833296636588,0.008854302272736484,4.924509129865526e-6,2.368578378802034e-9,1.000693767055871,101.18406774904267,0.0001151990009184485,3818,3818,0,0.0
0.030984517877031402,0.12971071883321503,0.008857987114848328,4.924509129865527e-6,2.4040489636550143e-9,1.0006894465031788,100.4360927675398,0.00011502785692504909,3819,3819,0,0.0
0.030992631131254243,0.12980333234333025,0.008861652486958995,4.924509129865527e-6,2.443236720369669e-9,1.0006850648152699,99.68451381365426,0.00011485681267057908,3820,3820,0,0.0
0.031000744385477084,0.12989616958068043,0.008865298290555875,4.924509129865527e-6,2.486342806167852e-9,1.0006806250415805,98.92856149525676,0.00011468590507165109,3821,3821,0,0.0
0.031008857639699926,0.12998923028162734,0.008868924428481223,4.924509129865527e-6,2.5335932138189917e-9,1.000676128332737,98.16731466983919,0.00011451517083439998,3822,3822,0,0.0
0.031016970893922767,0.13008252532365583,0.008872530804743902,4.924509129865526e-6,2.585198543731371e-9,1.0006715732776315,97.39971018482282,0.00011434464648685826,3823,3823,0,0.0
0.03102508414814561,0.13017606937721327,0.008876117324912804,4.924509129865527e-6,2.64133754222779e-9,1.0006669609028493,96.62459532341012,0.00011417436837209336,3824,3824,0,0.0
0.03103319740236845,0.13026987064846987,0.008879683896873285,4.924509129865526e-6,2.702155016303836e-9,1.0006622922846102,95.8447524327155,0.00011400437234332755,3825,3825,0,0.0
0.03104131065659129,0.13036394447696997,0.008883230429503,4.924509129865526e-6,2.767764549762001e-9,1.0006575732822185,95.05514585756706,0.00011383469426675927,3826,3826,0,0.0
0.031049423910814132,0.1304583034056152,0.008886756832895122,4.924509129865526e-6,2.83825005484369e-9,1.0006528006865514,94.25570897326202,0.00011366536994687839,3827,3827,0,0.0
0.031057537165036973,0.13055296073381928,0.008890263018410135,4.924509129865526e-6,2.913665622962389e-9,1.0006479754128614,93.44794698287438,0.00011349643510660996,3828,3828,0,0.0
0.031065650419259815,0.13064792930903923,0.008893748898690311,4.924509129865526e-6,2.963658706609964e-9,1.0006430987416546,92.63354297501243,0.00011332792535573306,3829,3829,0,0.0
0.031073763673482656,0.13074321895419774,0.0088972143872601,4.924509129865526e-6,2.9172421804391596e-9,1.000638175940812,91.81417678944675,0.00011315987622849083,3830,3830,0,0.0
0.031081876927705497,0.13083883724434428,0.00890065939883482,4.924509129865527e-6,2.87805712132305e-9,1.0006332059392344,90.99140294009231,0.00011299232312845027,3831,3831,0,0.0
0.03108999018192834,0.13093478847642312,0.008904083849277053,4.924509129865527e-6,2.8457572820364854e-9,1.0006281886587856,90.16640765923034,0.00011282530129030387,3832,3832,0,0.0
0.03109810343615118,0.13103107403372408,0.008907487655403773,4.924509129865526e-6,2.8200177303257834e-9,1.0006231255568536,89.3399036986373,0.0001126588457714155,3833,3833,0,0.0
0.03110621669037402,0.13112769235498672,0.008910870735129046,4.924509129865527e-6,2.8005214126651466e-9,1.0006180225626873,88.51189906354645,0.00011249299143041284,3834,3834,0,0.0
0.031114329944596862,0.1312246417885875,0.008914233007656808,4.924509129865527e-6,2.78695459763776e-9,1.0006128781175776,87.68166001097444,0.00011232777293923994,3835,3835,0,0.0
0.031122443198819703,0.13132192271169219,0.008917574393577057,4.924509129865527e-6,2.7790081665676846e-9,1.000607692453188,86.84792017096683,0.00011216322480969362,3836,3836,0,0.0
0.031130556453042545,0.13141953687714278,0.008920894814761132,4.924509129865527e-6,2.7763820178866244e-9,1.0006024672819158,86.00971379327845,0.00011199938137681023,3837,3837,0,0.0
0.031138669707265386,0.13151748732358734,0.008924194194325287,4.924509129865527e-6,2.7787905549691186e-9,1.0005972101082161,85.16955229799427,0.00011183627679049194,3838,3838,0,0.0
0.031146782961488227,0.13161577932259627,0.0089274724583738,4.924509129865527e-6,2.785980198879707e-9,1.0005919166237973,84.32372861262247,0.00011167394502554976,3839,3839,0,0.0
0.03115489621571107,0.13171441753857488,0.008930729533125573,4.924509129865527e-6,2.7977100743668523e-9,1.0005865885368457,83.47112571070801,0.00011151241988444454,3840,3840,0,0.0
0.03116300946993391,0.13181340586078452,0.00893396534543952,4.924509129865526e-6,2.813763227499618e-9,1.000581230328218,82.61279791772051,0.00011135173500465675,3841,3841,0,0.0
0.03117112272415675,0.131912752921581,0.008937179823481415,4.924509129865527e-6,2.8338731760035546e-9,1.0005758445720812,81.74808685593602,0.00011119192388638928,3842,3842,0,0.0
0.031179235978379592,0.13201247165205446,0.008940372896693333,4.924509129865527e-6,2.8577579244223703e-9,1.0005704294928075,80.87849710958376,0.00011103301993640851,3843,3843,0,0.0
0.031187349232602433,0.13211256814740502,0.00894354449556479,4.924509129865524e-6,2.885500436211636e-9,1.0005649869169755,80.00560161638236,0.00011087505629050032,3844,3844,0,0.0
0.031195462486825275,0.13221304445975174,0.008946694551786996,4.924509129865526e-6,2.917004030108709e-9,1.0005595250545094,79.13047902584384,0.00011071806581850308,3845,3845,0,0.0
0.031203575741048116,0.13231390443646768,0.008949822998173996,4.924509129865524e-6,2.9521509651076522e-9,1.0005540394660832,78.25385347673901,0.0001105620813216763,3846,3846,0,0.0
0.031211688995270957,0.13241514817818928,0.008952929768812429,4.924509129865527e-6,2.9906109115785423e-9,1.000548531947952,77.37619985337179,0.00011040713537905771,3847,3847,0,0.0
0.0312198022494938,0.13251677297506456,0.008956014798905853,4.924509129865527e-6,3.031380113458944e-9,1.0005430085468798,76.4975547017873,0.000110253260276574,3848,3848,0,0.0
0.03122791550371664,0.13261878626818893,0.008959078025117707,4.924509129865527e-6,3.0740393939466704e-9,1.0005374694258167,75.6173520702946,0.00011010048853533643,3849,3849,0,0.0
0.03123602875793948,0.1327211919018798,0.008962119386349807,4.924509129865527e-6,3.119983808598247e-9,1.0005319140931428,74.73456976584005,0.00010994885236050263,3850,3850,0,0.0
0.031244142012162322,0.13282399308597934,0.008965138822204278,4.924509129865527e-6,3.170147674506116e-9,1.0005263466855487,73.84795320596278,0.00010979838376406422,3851,3851,0,0.0
0.031252255266385164,0.13292719403741152,0.008968136273181106,4.924509129865527e-6,3.225380418012956e-9,1.0005207713258235,72.95625264729502,0.00010964911469266377,3852,3852,0,0.0
0.031260368520608005,0.13303080853498522,0.00897111168099918,4.924509129865527e-6,3.2864674640872417e-9,1.0005151855830463,72.0584285423457,0.0001095010770934864,3853,3853,0,0.0
0.031268481774830846,0.13313484374803355,0.008974064988280704,4.924509129865527e-6,3.353964022431652e-9,1.0005095917374596,71.15386780579023,0.00010935430267726595,3854,3854,0,0.0
0.03127659502905369,0.13323930427410038,0.008976996138701353,4.924509129865527e-6,3.4281679882454714e-9,1.0005039976304466,70.2424199522793,0.0001092088229809881,3855,3855,0,0.0
0.03128470828327653,0.1333441955873072,0.008979905077055768,4.924509129865526e-6,3.5091568390916547e-9,1.0004983990299197,69.32414836500689,0.00010906466929864179,3856,3856,0,0.0
0.03129282153749937,0.13344951544753683,0.0089827917492676,4.924509129865527e-6,3.596837202304317e-9,1.0004927979526808,68.40065088465863,0.00010892187275448081,3857,3857,0,0.0
0.03130093479172221,0.1335552673320639,0.008985656102020607,4.924509129865527e-6,3.690993673719984e-9,1.0004872008516483,67.47902537804065,0.0001087804640648665,3858,3858,0,0.0
0.03130904804594505,0.1336614481037093,0.0089884980834023,4.924509129865524e-6,3.791336738321211e-9,1.0004816069504348,66.55917420959683,0.0001086404737973278,3859,3859,0,0.0
0.031317161300167894,0.13376805462157348,0.008991317642876796,4.924509129865527e-6,3.76394663712048e-9,1.0004760165021687,65.63967630474943,0.00010850193228004275,3860,3860,0,0.0
0.031325274554390735,0.1338750825776865,0.00899411473287141,4.9245091298655275e-6,3.737429028646729e-9,1.0004704332071808,64.72128490913302,0.00010836486934089243,3861,3861,0,0.0
0.031333387808613576,0.13398253036789753,0.008996889306100325,4.924509129865527e-6,3.719047508877723e-9,1.0004648614963207,63.80407783254314,0.00010822931478352387,3862,3862,0,0.0
0.03134150106283642,0.13409039523070773,0.008999641316263692,4.924509129865526e-6,3.708044315108228e-9,1.0004592991592913,62.88741471276022,0.00010809529804860204,3863,3863,0,0.0
0.03134961431705926,0.13419867215678577,0.00900237071845027,4.924509129865527e-6,3.703759580030776e-9,1.0004537482348466,61.97000839485847,0.00010796284823832589,3864,3864,0,0.0
0.0313577275712821,0.13430736335104695,0.009005077468637176,4.924509129865527e-6,3.7056127358974296e-9,1.000448214287562,61.050151155193916,0.00010783199406705425,3865,3865,0,0.0
0.03136584082550494,0.1344164720567897,0.00900776152315371,4.924509129865526e-6,3.713091876448406e-9,1.0004426974484064,60.12614513299155,0.00010770276393619742,3866,3866,0,0.0
0.03137395407972778,0.13452600120478742,0.009010422838266101,4.924509129865526e-6,3.725748437409169e-9,1.0004371979406934,59.196631722835136,0.00010757518574633967,3867,3867,0,0.0
0.031382067333950624,0.134635952748422,0.009013061370892576,4.924509129865524e-6,3.743196111506197e-9,1.0004317178063589,58.26077997006038,0.00010744928707619316,3868,3868,0,0.0
0.031390180588173465,0.13474632737520612,0.009015677079006513,4.924509129865527e-6,3.765113763832408e-9,1.000426262359909,57.31850097564168,0.00010732509552761489,3869,3869,0,0.0
0.031398293842396306,0.13485712441036476,0.009018269920309688,4.924509129865524e-6,3.791252401593183e-9,1.0004208315221257,56.37046218354827,0.00010720263866327225,3870,3870,0,0.0
0.03140640709661915,0.13496834116588136,0.009020839853595546,4.924509129865527e-6,3.821444450626834e-9,1.000415425959717,55.41789140034163,0.00010708194423843806,3871,3871,0,0.0
0.03141452035084199,0.13507996782849285,0.009023386840158881,4.924509129865526e-6,3.8556135406285515e-9,1.000410047707679,54.46184891130865,0.00010696304033912122,3872,3872,0,0.0
0.03142263360506483,0.1351920009272982,0.009025910841594714,4.924509129865527e-6,3.89375505572988e-9,1.0004046993139764,53.504032924840715,0.0001068459553118893,3873,3873,0,0.0
0.03143074685928767,0.13530442936047143,0.009028411820974875,4.924509129865526e-6,3.935909961345469e-9,1.000399385416193,52.546052424020615,0.00010673071735872468,3874,3874,0,0.0
0.03143886011351051,0.13541724227880114,0.009030889743415546,4.924509129865527e-6,3.982110055803704e-9,1.0003941047008718,51.58863081672908,0.00010661735428846044,3875,3875,0,0.0
0.031446973367733354,0.13553043224291333,0.00903334457666596,4.924509129865527e-6,4.032325522815478e-9,1.0003922304473798,50.636325125816505,0.00010650589347884978,3876,3876,0,0.0
0.031455086621956195,0.13564399252125264,0.009035776289222941,4.924509129865524e-6,4.086448387143081e-9,1.0003929644514125,49.68991522314033,0.00010639636182051294,3877,3877,0,0.0
0.031463199876179036,0.1357579197619231,0.009038184850221327,4.924509129865527e-6,4.144339152331921e-9,1.0003937348087342,48.74459377776621,0.0001062887857428917,3878,3878,0,0.0
0.03147131313040188,0.1358722190395577,0.009040570229511607,4.924509129865527e-6,4.205939075555593e-9,1.0003945521829312,47.799523147237174,0.00010618319136863331,3879,3879,0,0.0
0.03147942638462472,0.135986883719152,0.009042932398074128,4.924509129865527e-6,4.233454182156814e-9,1.0003954286759873,46.85344004266608,0.00010607960415000164,3880,3880,0,0.0
0.03148753963884756,0.13610191637915992,0.009045271327774617,4.924509129865526e-6,4.253626868587588e-9,1.0003963374386766,45.90490293267505,0.00010597804934249096,3881,3881,0,0.0
0.0314956528930704,0.13621731787727917,0.009047586991360684,4.924509129865524e-6,4.2797485956815806e-9,1.000397277287267,44.95353426945725,0.00010587855210124504,3882,3882,0,0.0
0.03150376614729324,0.13633309311829495,0.009049879362413612,4.924509129865526e-6,4.311202693011708e-9,1.0003982470095152,43.9975385031671,0.00010578113691771082,3883,3883,0,0.0
0.031511879401516084,0.13644924179953088,0.009052148415492404,4.924509129865526e-6,4.347550158942505e-9,1.0003992453642612,43.0368009934403,0.00010568582799354867,3884,3884,0,0.0
0.031519992655738925,0.13656576059399197,0.009054394127125706,4.924509129865527e-6,4.388555824430836e-9,1.0004002796602949,42.07197507272091,0.00010559264923164185,3885,3885,0,0.0
0.031528105909961766,0.13668264414000933,0.009056616473200772,4.924509129865526e-6,4.434195635223833e-9,1.0004013638062286,41.10448935999374,0.00010550162415878202,3886,3886,0,0.0
0.03153621916418461,0.13679988095861106,0.009058815430724034,4.924509129865527e-6,4.484651555278198e-9,1.0004024719976439,40.136265963554926,0.00010541277574142909,3887,3887,0,0.0
0.03154433241840745,0.13691746704922397,0.009060990977471754,4.924509129865527e-6,4.540253005607313e-9,1.0004036028817516,39.16888285681285,0.00010532612692005835,3888,3888,0,0.0
0.03155244567263029,0.1370353907322902,0.009063143090879446,4.924509129865527e-6,4.601397797811756e-9,1.0004047550957293,38.20382829182648,0.00010524170005895863,3889,3889,0,0.0
0.03156055892685313,0.1371536377727968,0.009065271749037528,4.924509129865524e-6,4.668486718433441e-9,1.000405927257179,37.241835308692764,0.00010515951717281609,3890,3890,0,0.0
0.03156867218107597,0.13727219509223973,0.009067376930314145,4.924509129865527e-6,4.741880777556862e-9,1.0004071179659082,36.28286462207267,0.0001050795998787335,3891,3891,0,0.0
0.031576785435298814,0.13739105262767504,0.009069458613631214,4.924509129865527e-6,4.821878117586206e-9,1.0004083400395578,35.3267262909986,0.00010500196942438982,3892,3892,0,0.0
0.031584898689521655,0.13751020378840542,0.009071516778411006,4.924509129865527e-6,4.908698355565686e-9,1.000409591289452,34.372538091660864,0.00010492664664692393,3893,3893,0,0.0
0.031593011943744496,0.13762964848390682,0.009073551404781138,4.924509129865526e-6,5.002467289272252e-9,1.0004108561953455,33.419783874714824,0.00010485365199154957,3894,3894,0,0.0
0.03160112519796734,0.13774939129268876,0.00907556247366577,4.924509129865527e-6,5.10320181699669e-9,1.0004121333073974,32.465235954097835,0.00010478300559494503,3895,3895,0,0.0
0.03160923845219018,0.13786943559885856,0.009077549966804016,4.924509129865526e-6,5.006199313059877e-9,1.0004134211603712,31.507284581878636,0.00010471472701299618,3896,3896,0,0.0
0.03161735170641302,0.13798978552975372,0.009079513866567964,4.924509129865527e-6,4.904097861863676e-9,1.0004147182736218,30.54511241913641,0.00010464883564093182,3897,3897,0,0.0
0.03162546496063586,0.13811044119246246,0.00908145415611669,4.924509129865527e-6,4.816853065835455e-9,1.0004160231516435,29.578606349742927,0.00010458535062381567,3898,3898,0,0.0
0.0316335782148587,0.1382313980547925,0.009083370819572308,4.924509129865527e-6,4.743343588859996e-9,1.0004173342851919,28.608331537665663,0.00010452429062898587,3899,3899,0,0.0
0.031641691469081544,0.13835265146876222,0.00908526384187769,4.924509129865524e-6,4.682379171486105e-9,1.000418664039872,27.636194163947167,0.0001044656740654465,3900,3900,0,0.0
0.031649804723304385,0.13847419437188577,0.009087133209018322,4.924509129865527e-6,4.6327589970704134e-9,1.0004200061880244,26.662763209212677,0.00010440951889955334,3901,3901,0,0.0
0.031657917977527227,0.13859601770994298,0.00908897890779334,4.924509129865524e-6,4.5933242291049745e-9,1.0004213494728307,25.689282972623893,0.00010435584261048392,3902,3902,0,0.0
0.03166603123175007,0.1387181109476249,0.009090800926336094,4.924509129865527e-6,4.563002121098732e-9,1.0004226923569783,24.716924960577842,0.00010430466220397748,3903,3903,0,0.0
0.03167414448597291,0.1388404634128426,0.009092599253831542,4.924509129865526e-6,4.54082346530666e-9,1.0004240333036725,23.750097256444036,0.00010425599421121345,3904,3904,0,0.0
0.03168225774019575,0.1389630646161416,0.009094373879596515,4.924509129865526e-6,4.525926024373944e-9,1.000425370792141,22.785612109236908,0.00010420985468639293,3905,3905,0,0.0
0.03169037099441859,0.13908590543766147,0.009096124794545688,4.924509129865524e-6,4.51757594068208e-9,1.000426703297806,21.820897746919954,0.00010416625923750454,3906,3906,0,0.0
0.03169848424864143,0.13920897650247413,0.009097851990540287,4.924509129865526e-6,4.515154332633698e-9,1.0004280293022598,20.855746036624055,0.00010412522299115683,3907,3907,0,0.0
0.031706597502864274,0.139332273734034,0.009099555458356392,4.924509129865527e-6,4.518135757261314e-9,1.0004293473240202,19.898353636426243,0.00010408676056729682,3908,3908,0,0.0
0.031714710757087115,0.13945579660002766,0.009101235189428028,4.924509129865526e-6,4.526098509281331e-9,1.000430655903103,18.942093872437056,0.00010405088603269922,3909,3909,0,0.0
0.03172282401130996,0.13957954241258722,0.009102891175467547,4.924509129865527e-6,4.538709259180636e-9,1.000431968051728,17.985467390923645,0.00010401761296059263,3910,3910,0,0.0
0.0317309372655328,0.13970350763089276,0.00910452340881418,4.924509129865527e-6,4.55563721492366e-9,1.000433272068579,17.027383267705666,0.00010398695454127655,3911,3911,0,0.0
0.03173905051975564,0.13982768752852962,0.00910613188249957,4.924509129865527e-6,4.576078015674619e-9,1.0004345620879964,16.06674567252574,0.00010395892349323429,3912,3912,0,0.0
0.03174716377397848,0.13995207586579272,0.009107716590211323,4.924509129865526e-6,4.600194549447376e-9,1.0004358367887154,15.103217299474238,0.00010393353200337557,3913,3913,0,0.0
0.03175527702820132,0.14007666570528712,0.009109277526305241,4.924509129865527e-6,4.6274858846501194e-9,1.000437094878211,14.137298463902717,0.00010391079171144433,3914,3914,0,0.0
0.03176339028242416,0.1402014471994679,0.009110814685873476,4.924509129865527e-6,4.657966231567271e-9,1.0004383350903818,13.169951316361285,0.00010389071367766294,3915,3915,0,0.0
0.031771503536647004,0.14032641701890705,0.009112328064699929,4.924509129865527e-6,4.692266686565331e-9,1.0004395561828732,12.20235007759829,0.00010387330856782758,3916,3916,0,0.0
0.031779616790869845,0.14045156236382814,0.009113817659291841,4.924509129865527e-6,4.731185027413668e-9,1.0004407569345863,11.235784259800269,0.00010385858639624734,3917,3917,0,0.0
0.03178773004509269,0.1405768707885254,0.009115283467070927,4.924509129865524e-6,4.775691708656299e-9,1.0004419361440853,10.274435609630459,0.00010384655656375482,3918,3918,0,0.0
0.03179584329931553,0.1407023253991513,0.009116725486541745,4.924509129865527e-6,4.826773020094292e-9,1.0004430926293275,9.315035765441209,0.00010383722803732436,3919,3919,0,0.0
0.03180395655353837,0.14082791332055938,0.009118143717281122,4.924509129865526e-6,4.885225389167338e-9,1.000444225228481,8.35788498176602,0.00010383060931895239,3920,3920,0,0.0
0.03181206980776121,0.14095362469480827,0.009119538159755141,4.924509129865527e-6,4.95156134168549e-9,1.0004453328010514,7.403019892796166,0.0001038267083358152,3921,3921,0,0.0
0.03182018306198405,0.1410794536788272,0.009120908815081307,4.924509129865527e-6,5.025991152167418e-9,1.0004464222223095,6.450209227591074,0.00010382553254184237,3922,3922,0,0.0
0.03182829631620689,0.1412053979520095,0.00912225568490379,4.924509129865527e-6,5.108441889519508e-9,1.000447492481763,5.499024106765887,0.0001038270888565378,3923,3923,0,0.0
0.031836409570429734,0.14133145673571856,0.00912357877113474,4.924509129865527e-6,5.198605551274743e-9,1.0004485342257807,4.782935420646197,0.00010383138367636401,3924,3924,0,0.0
0.031844522824652575,0.14145762624635336,0.009124878075621677,4.924509129865527e-6,5.2960150256144895e-9,1.0004495464031105,4.783122936555117,0.00010383842275716528,3925,3925,0,0.0
0.03185263607887542,0.1415839035129537,0.009126153601432504,4.924509129865527e-6,5.400125566111101e-9,1.0004505279569293,4.780484646414436,0.00010384821128743895,3926,3926,0,0.0
0.03186074933309826,0.1417102834356872,0.009127405350255819,4.924509129865527e-6,5.452679867693883e-9,1.0004514778752311,4.7748270097468435,0.00010386075368629981,3927,3927,0,0.0
0.0318688625873211,0.1418367559644219,0.009128633325073576,4.924509129865524e-6,5.390671064717267e-9,1.0004523951740834,4.767828784851076,0.00010387605388784471,3928,3928,0,0.0
0.03187697584154394,0.14196331717024266,0.009129837532672228,4.924509129865527e-6,5.3386509981785155e-9,1.0004532788234155,4.757189290537724,0.00010389411522067429,3929,3929,0,0.0
0.03188508909576678,0.14208995873887986,0.009131017975136775,4.924509129865526e-6,5.29555488419854e-9,1.000454127890651,4.743905641876381,0.00010391494046110046,3930,3930,0,0.0
0.03189320234998962,0.14221667008418015,0.009132174655151717,4.924509129865527e-6,5.260494537446791e-9,1.000454941467618,4.729719855945575,0.00010393853172167978,3931,3931,0,0.0
0.031901315604212464,0.1423434436761368,0.009133307576346237,4.924509129865527e-6,5.232734182311179e-9,1.0004557186685592,4.715242597977749,0.00010396489077539731,3932,3932,0,0.0
0.031909428858435306,0.14247026631009688,0.009134416742390754,4.924509129865526e-6,5.2116637624422805e-9,1.000456458651255,4.698823899685351,0.0001039940187170703,3933,3933,0,0.0
0.03191754211265815,0.14259713464847318,0.009135502157749834,4.924509129865527e-6,5.196793437878033e-9,1.0004571606041783,5.496803649369383,0.00010402591649508868,3934,3934,0,0.0
0.03192565536688099,0.14272403595994237,0.00913656382791774,4.924509129865524e-6,5.1877338793810925e-9,1.0004578237459425,6.468093244598094,0.00010406058402931199,3935,3935,0,0.0
0.03193376862110383,0.1428509657739496,0.009137601759686162,4.924509129865527e-6,5.184170043584841e-9,1.000458450610237,7.4388393210916774,0.00010409802108970842,3936,3936,0,0.0
0.03194188187532667,0.14297792044276636,0.009138615960726544,4.924509129865527e-6,5.185824829458992e-9,1.0004590484361726,8.407293838905957,0.00010413822691184577,3937,3937,0,0.0
0.03194999512954951,0.1431048989816041,0.009139606438671259,4.924509129865526e-6,5.192414088709019e-9,1.000459605138051,9.374400125824423,0.00010418119994104896,3938,3938,0,0.0
0.03195810838377235,0.1432318995686989,0.009140573200898876,4.924509129865526e-6,5.2036001038750605e-9,1.0004601200657692,10.338336169882439,0.00010422693794432499,3939,3939,0,0.0
0.031966221637995194,0.1433589190456715,0.009141516254973007,4.924509129865527e-6,5.218956683339183e-9,1.0004605926120533,11.299295278332238,0.00010427543788958238,3940,3940,0,0.0
0.031974334892218036,0.14348595231905653,0.009142435609053584,4.924509129865527e-6,5.237959415749007e-9,1.0004610222183101,12.258891718399639,0.0001043266960362663,3941,3941,0,0.0
0.03198244814644088,0.14361299137860006,0.009143331271828837,4.924509129865527e-6,5.241669040980764e-9,1.0004614083798034,13.216177001016376,0.00010438070791923086,3942,3942,0,0.0
0.03199056140066372,0.14374002479770032,0.009144203252471205,4.924509129865527e-6,5.187130184387088e-9,1.0004617506492384,14.173906432562319,0.00010443746841649712,3943,3943,0,0.0
0.03199867465488656,0.14386703837528786,0.009145051560517975,4.924509129865527e-6,5.14344200905563e-9,1.000462048638026,15.131606462282946,0.00010449697193955537,3944,3944,0,0.0
0.0320067879091094,0.14399401499046785,0.00914587620614301,4.924509129865527e-6,5.109379533837355e-9,1.0004623020150096,16.090690508784178,0.00010455921231821684,3945,3945,0,0.0
0.03201490116333224,0.14412093803245885,0.009146677200282905,4.924509129865527e-6,5.083835885288495e-9,1.0004625105029106,17.0521533232087,0.00010462418284017084,3946,3946,0,0.0
0.03202301441755508,0.14424779438678711,0.009147454554557984,4.924509129865527e-6,5.06583708425208e-9,1.0004626738733928,18.01616619009252,0.00010469187617322622,3947,3947,0,0.0
0.032031127671777924,0.14437457012056332,0.009148208281082818,4.924509129865527e-6,5.054537535277123e-9,1.000462791942004,18.983558420620398,0.0001047622842303219,3948,3948,0,0.0
0.032039240926000766,0.14450125333746458,0.009148938392142363,4.924509129865526e-6,5.0492129681404045e-9,1.0004628645642222,19.954145778945758,0.00010483539807650962,3949,3949,0,0.0
0.03204735418022361,0.14462783734184365,0.009149644899953647,4.924509129865526e-6,5.049271727463509e-9,1.0004628916335172,20.926249301714222,0.00010491120823914519,3950,3950,0,0.0
0.03205546743444645,0.14475432501581503,0.00915032781855037,4.924509129865526e-6,5.054304951302284e-9,1.0004628752453102,21.89839780523039,0.00010498970535017243,3951,3951,0,0.0
0.03206358068866929,0.14488070758314403,0.009150987164740412,4.924509129865527e-6,5.0641481890487664e-9,1.0004628258966632,22.869440074428496,0.00010507087864400907,3952,3952,0,0.0
0.03207169394289213,0.14500698531439835,0.009151622953778589,4.924509129865526e-6,5.078911899020451e-9,1.0004627307933434,23.838335666903617,0.00010515471709625072,3953,3953,0,0.0
0.03207980719711497,0.14513315605236748,0.009152235201691897,4.924509129865526e-6,5.098941871218814e-9,1.000462590010652,24.80440778701262,0.00010524120911875742,3954,3954,0,0.0
0.03208792045133781,0.14525921613890821,0.009152823925078086,4.924509129865527e-6,5.1246825507926956e-9,1.0004624036817253,25.767563140549385,0.00010533034242623007,3955,3955,0,0.0
0.032096033705560655,0.14538515856375922,0.009153389141120374,4.924509129865527e-6,5.156544374908064e-9,1.0004621719997437,26.729293745987775,0.00010542210412252655,3956,3956,0,0.0
0.032104146959783496,0.14551097226126178,0.009153930867113563,4.924509129865524e-6,5.194827745710614e-9,1.000461895218294,27.690406679472062,0.00010551648075967617,3957,3957,0,0.0
0.03211226021400634,0.14563664283109187,0.009154449120505753,4.924509129865527e-6,5.2396990096630306e-9,1.0004615736498732,28.65034563136851,0.00010561345832828145,3958,3958,0,0.0
0.03212037346822918,0.14576215290101943,0.00915494391950556,4.924509129865526e-6,5.29118721324908e-9,1.000461207655189,29.60988662926985,0.00010571302244051647,3959,3959,0,0.0
0.03212848672245202,0.14588748459445347,0.00915541528304951,4.924509129865526e-6,5.349189890251846e-9,1.0004607976432032,30.56982546124658,0.00010581515839521508,3960,3960,0,0.0
0.03213659997667486,0.1460126149301435,0.009155863230351165,4.924509129865527e-6,5.413485780619045e-9,1.0004603440799482,31.53087473750844,0.000105919851153903,3961,3961,0,0.0
0.0321447132308977,0.14613752593336599,0.009156287781288927,4.924509129865526e-6,5.483742363114803e-9,1.000459847472905,32.49352661977662,0.00010602708556321989,3962,3962,0,0.0
0.03215282648512054,0.14626220022227196,0.0091566889562673,4.924509129865527e-6,5.425049570238676e-9,1.000459308366821,33.45795803273717,0.00010613684630899316,3963,3963,0,0.0
0.032160939739343385,0.14638663005106667,0.00915706677633751,4.924509129865524e-6,5.299874255175986e-9,1.0004587273404946,34.42496791250528,0.00010624911788688166,3964,3964,0,0.0
0.032169052993566226,0.14651081484406103,0.009157421262990417,4.924509129865527e-6,5.18870611033065e-9,1.0004581130493462,35.39293581858516,0.00010636388442000334,3965,3965,0,0.0
