time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.06523056395164747,0.17756486152020323,0.013893593859020132,4.924509129865531e-6,5.91480732613369e-9,1.0006996678032902,8.91381510825795e-6,0.0002556246475208065,268,8040,268,0.530467365896671
0.06547396157833273,0.17762026882684367,0.013937207414072776,4.92450912986553e-6,5.697880725569449e-9,1.000699529966417,9.84723806141119e-6,0.00025665393250516155,269,8070,269,0.5576086174363702
0.06571735920501798,0.17767668638817824,0.013980834683392153,4.92450912986553e-6,5.697269524853089e-9,1.0006993564989375,1.031042486943079e-5,0.0002576854194718144,270,8100,270,0.5595073559263137
0.06596075683170323,0.17773486067907818,0.014024476361287282,4.92450912986553e-6,5.608218009051591e-9,1.0006998856418872,1.0935524883848302e-5,0.0002587199090578981,271,8130,271,0.5487887500399643
0.06620415445838848,0.1777944686692006,0.014068133192306126,4.92450912986553e-6,5.45897115116507e-9,1.0007004687107546,9.373967422732221e-6,0.00025975665846488416,272,8160,272,0.5559846099112747
0.06644755208507373,0.17785517870028975,0.014111805060163869,4.924509129865531e-6,5.432558877143186e-9,1.0007010139784955,1.0111426007597402e-5,0.00026079544795208225,273,8190,273,0.5591377778940468
0.06669094971175898,0.17791696987869488,0.014155492398077863,4.92450912986553e-6,5.45824538511072e-9,1.0007015302575455,9.657862761969227e-6,0.00026183652003574184,274,8220,274,0.5468585623315353
0.06693434733844424,0.17797971688496347,0.014199194866563429,4.924509129865531e-6,5.583128995223667e-9,1.0007020042467036,1.0244649558899255e-5,0.00026287990357088065,275,8250,275,0.54714659883251
0.06717774496512949,0.17804335915167366,0.014242913230059577,4.924509129865532e-6,5.938593672796666e-9,1.0007024100180393,8.563792391669267e-6,0.00026392556905437787,276,8280,276,0.554563313720646
0.06742114259181474,0.17810822880097407,0.01428664738149792,4.924509129865531e-6,6.592171215271662e-9,1.0007027447944659,9.234276461711488e-6,0.00026497393373062293,277,8310,277,0.5502201158069191
0.06766454021849999,0.178175095729638,0.01433039789640261,4.92450912986553e-6,6.644292390130902e-9,1.0007029917815142,9.279346315338444e-6,0.000266025791034718,278,8340,278,0.5598897133889462
0.06790793784518524,0.17824380826284048,0.014374165519292907,4.92450912986553e-6,6.28479730032212e-9,1.000703137079288,1.07113547826998e-5,0.00026708070631974656,279,8370,279,0.5382507947563612
0.0681513354718705,0.17831411658514498,0.014417950511700337,4.924509129865531e-6,6.10000351218704e-9,1.0007037488292299,9.548925561375654e-6,0.0002681386440490397,280,8400,280,0.5634167784009083
0.06839473309855575,0.17838554236829443,0.014461752756192327,4.924509129865531e-6,6.0471025365134305e-9,1.0007046307431555,1.0570417160238321e-5,0.00026919935938599977,281,8430,281,0.5390991938348066
0.068638130725241,0.1784578520310806,0.014505572650949866,4.92450912986553e-6,5.998511760576699e-9,1.0007054481731805,9.258721590299501e-6,0.00027026282884008766,282,8460,282,0.5481831842793013
0.06888152835192625,0.17853117545389427,0.014549410285342132,4.924509129865531e-6,5.886428632762838e-9,1.000706194753633,9.88173800919867e-6,0.00027132938045438225,283,8490,283,0.5479702032205627
0.0691249259786115,0.17860602102017004,0.014593265881685975,4.92450912986553e-6,6.1839601713260445e-9,1.0007068663810978,9.389986388441685e-6,0.00027239966857236635,284,8520,284,0.5541281603505248
0.06936832360529675,0.17868296724871624,0.014637140109882464,4.924509129865531e-6,6.884824278279236e-9,1.0007074655823842,1.1800469657430313e-5,0.0002734743114423344,285,8550,285,0.5463000228093947
0.069611721231982,0.17876184638745993,0.01468103406669531,4.92450912986553e-6,7.272819808971673e-9,1.0007079566871595,9.885972531264997e-6,0.0002745527477672383,286,8580,286,0.5606488559325755
0.06985511885866726,0.17884264533962677,0.014724947860643548,4.92450912986553e-6,7.248307462809048e-9,1.000708349730024,1.104798066364765e-5,0.00027563507748122026,287,8610,287,0.5696305346084408
0.07,0.17888803465391845,0.014751096852506139,4.924509129865531e-6,6.317364556726817e-9,1.0007070154264437,5.403494213851445e-6,0.00027628007736855,288,8628,288,0.5148538649955898
