time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.03559690290271831,0.16113981681243583,0.008781751754132186,4.924509129865528e-6,6.93394083960435e-10,1.0000424177283045,1.8172240743297152e-6,0.0001298944727289984,585,4680,585,0.4061883405076347
0.035657752309389626,0.16121967017932334,0.008791634116350679,4.92450912986553e-6,6.865314497493192e-10,1.0000423707868906,1.953765462303636e-6,0.00013017157085493968,586,4688,586,0.39553802826962353
0.03571860171606094,0.16129901056217283,0.008801521357551493,4.92450912986553e-6,6.893729966977357e-10,1.0000423095282667,2.046993671456221e-6,0.00013044846854092375,587,4696,587,0.38921121511611095
0.03577945112273226,0.1613778288519982,0.00881141349968205,4.92450912986553e-6,6.801767410205705e-10,1.000042285480532,1.9322352500239504e-6,0.000130725164419382,588,4704,588,0.38426085877913874
0.035840300529403575,0.1614561225935263,0.00882131050579151,4.92450912986553e-6,7.267393651256066e-10,1.0000422549120347,1.664741887452692e-6,0.0001310016522244958,589,4712,589,0.3756338486892928
0.03590114993607489,0.16153389089386935,0.008831212328484413,4.92450912986553e-6,8.260804268840269e-10,1.0000422083040423,1.3955017905686873e-6,0.00013127792311210567,590,4720,590,0.36007130744512766
0.03596199934274621,0.1616111339031595,0.008841118907773126,4.924509129865531e-6,7.305192267441798e-10,1.000042148047579,1.5097790537765832e-6,0.0001315539730486826,591,4728,591,0.34004659817548144
0.036022848749417524,0.1616878405932154,0.008851030265359208,4.92450912986553e-6,7.285220212574469e-10,1.0000421181074501,2.233851603250514e-6,0.00013182980364501653,592,4736,592,0.4156782203740608
0.03608369815608884,0.1617640140358598,0.008860946350227474,4.92450912986553e-6,7.704743171066093e-10,1.0000420871111173,2.3188397335616173e-6,0.00013210540729333324,593,4744,593,0.40551990004595984
0.03614454756276016,0.1618396591490123,0.008870867115491742,4.92450912986553e-6,8.750126086566563e-10,1.0000420408595625,2.3095780079529504e-6,0.00013238077640441223,594,4752,594,0.40710561213188184
0.03620539696943147,0.16191476155983528,0.008880792513696601,4.924509129865528e-6,7.97466557290052e-10,1.0000419814248558,2.130745428985392e-6,0.00013265590847682423,595,4760,595,0.4199569683508385
0.03626624637610279,0.16198932213853748,0.008890722562499717,4.92450912986553e-6,7.95148778222437e-10,1.00004194604317,1.4025897030478518e-6,0.0001329308043128837,596,4768,596,0.3367915119827404
0.036327095782774106,0.16206335125242544,0.008900657200643834,4.924509129865531e-6,8.309394316397855e-10,1.000041914542547,1.4884687402627605e-6,0.00013320546059871342,597,4776,597,0.35295276562610806
0.03638794518944542,0.16213684336974651,0.008910596379922538,4.92450912986553e-6,9.462420523921266e-10,1.0000418683404622,1.5425726473949908e-6,0.0001334798671655434,598,4784,598,0.36862268337544074
0.03644879459611674,0.16220978113760676,0.00892054007346986,4.92450912986553e-6,8.792878939916624e-10,1.0000418096081776,2.042194779505735e-6,0.0001337540243779566,599,4792,599,0.38578513843745843
0.036509644002788055,0.16228218372448228,0.008930488285594866,4.92450912986553e-6,8.710339069881818e-10,1.0000417684356782,2.2584222563182266e-6,0.00013402793523327946,600,4800,600,0.41211104672160787
0.03657049340945937,0.1623540572087852,0.00894044094390268,4.92450912986553e-6,8.995846113662061e-10,1.0000417363881424,1.6396939770402241e-6,0.00013430159478736433,601,4808,601,0.34259772709793557
0.03663134281613069,0.16242538099347326,0.008950398012722448,4.9245091298655275e-6,1.0239349356852943e-9,1.000041690196473,1.7510620295979606e-6,0.00013457499424982986,602,4816,602,0.36553842807901527
0.036692192222802004,0.16249615411922053,0.008960359471161325,4.924509129865528e-6,9.591612894692211e-10,1.0000416319805703,1.9976438920821238e-6,0.0001348481388075129,603,4824,603,0.3861612470642648
0.03675304162947332,0.1625664046087435,0.00897032531157652,4.92450912986553e-6,9.4266488466078e-10,1.0000415845734363,2.1838618522451725e-6,0.00013512102881012265,604,4832,604,0.40727705012092524
0.03681389103614464,0.1626361193785351,0.008980295461722923,4.92450912986553e-6,9.614043266878043e-10,1.0000415521121597,2.0897292074550933e-6,0.00013539365842552649,605,4840,605,0.4234675428098173
0.036874740442815954,0.16270528186048414,0.00899026989460704,4.92450912986553e-6,1.0689817337863858e-9,1.0000415063057848,1.7871769841804053e-6,0.00013566602243996002,606,4848,606,0.355939646930127
0.03693558984948727,0.16277391008711325,0.0090002485899457,4.92450912986553e-6,1.0231362911175616e-9,1.0000414488545455,1.7660963180787803e-6,0.00013593812847979223,607,4856,607,0.3599890762142046
0.036996439256158586,0.16284202051248084,0.00901023153123356,4.924509129865531e-6,9.900577847989657e-10,1.0000413957194432,1.7157146885438124e-6,0.00013620997318382358,608,4864,608,0.36262846176716906
0.0370572886628299,0.16290958826279012,0.009020218643398418,4.92450912986553e-6,1.0028533984014788e-9,1.0000413631871647,1.9328996359035955e-6,0.00013648155096521286,609,4872,609,0.3638698988560184
0.03711813806950122,0.16297661387861911,0.009030209915340195,4.92450912986553e-6,1.1093187102913625e-9,1.0000413180034076,2.042209246155835e-6,0.00013675286099232187,610,4880,610,0.36369989579602857
0.037178987476172536,0.16304312335453802,0.009040205323146052,4.92450912986553e-6,1.0603839916210943e-9,1.000041261754308,1.9541528502031724e-6,0.00013702390812546754,611,4888,611,0.3581533909656328
0.03723983688284385,0.16310911148988616,0.009050204841278676,4.92450912986553e-6,1.0118470171132018e-9,1.0000412039176858,1.6708236501017382e-6,0.0001372946904557895,612,4896,612,0.3468181443366536
0.03730068628951517,0.1631745568352689,0.009060208394450807,4.924509129865531e-6,1.0338029596227217e-9,1.0000411712963406,2.2700646127304935e-6,0.00013756519958115429,613,4904,613,0.4227205557821544
0.037361535696186485,0.16323948155861953,0.009070215988876158,4.92450912986553e-6,1.1569547163665473e-9,1.0000411266290001,2.331546482992053e-6,0.00013783544243663483,614,4912,614,0.3999154029696658
0.0374223851028578,0.16330389450639715,0.009080227596280037,4.92450912986553e-6,1.0671957473362541e-9,1.0000410714782617,2.084340138708285e-6,0.00013810541786437138,615,4920,615,0.3613929271199349
0.03748323450952912,0.16336778934014148,0.009090243174619176,4.92450912986553e-6,1.0275074524103414e-9,1.000041009336056,1.6379381406750326e-6,0.00013837512288936122,616,4928,616,0.36653488315342675
0.037544083916200434,0.16343115255598245,0.009100262666838456,4.92450912986553e-6,1.0482940752418734e-9,1.000040976333163,1.7577878850261186e-6,0.00013864455439882667,617,4936,617,0.3934649171909686
0.03760493332287175,0.1634940126572894,0.009110286081496624,4.92450912986553e-6,1.1562548181617923e-9,1.000040932034791,2.0535443638891593e-6,0.00013891372108176006,618,4944,618,0.4006522988927031
0.03766578272954307,0.16355636264645526,0.009120313386258492,4.92450912986553e-6,1.049369459946869e-9,1.000040877818743,1.8059774049561383e-6,0.00013918261519319978,619,4952,619,0.34802409706955983
0.03772663213621438,0.1636182047657519,0.009130344527490142,4.924509129865531e-6,1.0146843858555848e-9,1.0000408152469753,1.8094603433382872e-6,0.00013945123687745785,620,4960,620,0.3774658073154999
0.0377874815428857,0.16367953553756404,0.009140379477253158,4.92450912986553e-6,1.0541740229326233e-9,1.0000407780873553,1.748300793025237e-6,0.00013971959109498625,621,4968,621,0.40251939508354495
0.037848330949557016,0.1637403718750198,0.009150418223512822,4.92450912986553e-6,1.1153121067340085e-9,1.000040734126214,1.8962061716365497e-6,0.00013998767938954937,622,4976,622,0.42981679418531127
0.03790918035622833,0.16380070566774196,0.009160460740653293,4.92450912986553e-6,1.018915063689063e-9,1.0000406809444022,1.915658202733539e-6,0.0001402554924105935,623,4984,623,0.3565273524523929
0.03797002976289965,0.16386054470099587,0.009170506964743983,4.92450912986553e-6,9.967550766601044e-10,1.0000406199040135,2.387847160889578e-6,0.00014052303550501273,624,4992,624,0.3966198040763248
0.038030879169570965,0.1639198922334832,0.009180556900266644,4.92450912986553e-6,1.0639185371497704e-9,1.0000405771911884,1.8868298923280236e-6,0.0001407903158646652,625,5000,625,0.3682431909709974
0.03809172857624228,0.1639787508203655,0.009190610505626163,4.92450912986553e-6,1.0673071533747518e-9,1.0000405336996332,1.9507844228883187e-6,0.00014105732818413906,626,5008,626,0.41629972091963313
0.0381525779829136,0.16403711416901756,0.009200667756501883,4.92450912986553e-6,9.878367335975463e-10,1.0000404814420445,1.6440804273543108e-6,0.00014132406219698743,627,5016,627,0.35600849718988103
0.038213427389584914,0.16409499989577506,0.00921072860323108,4.924509129865531e-6,9.853977275572336e-10,1.0000404218158592,1.7812316954746166e-6,0.00014159053035719737,628,5024,628,0.38710201540418127
0.03827427679625623,0.16415240596433422,0.009220793051194928,4.92450912986553e-6,1.0922381801668797e-9,1.0000403737012502,1.9175056209519425e-6,0.00014185673516022238,629,5032,629,0.41159654918901867
0.03833512620292755,0.16420932452296222,0.009230861039026693,4.92450912986553e-6,1.0259713461206306e-9,1.00004033053332,1.9981246879297032e-6,0.00014212266744948116,630,5040,630,0.4337736592639893
0.03839597560959886,0.1642657629022836,0.009240932549534519,4.92450912986553e-6,9.659274764855192e-10,1.000040278989422,1.5045721113438049e-6,0.0001423883201336842,631,5048,631,0.35967024366569683
0.03845682501627018,0.1643217358352577,0.009251007540094948,4.92450912986553e-6,9.87504452963024e-10,1.0000402205252015,1.4694801677705982e-6,0.00014265370462045372,632,5056,632,0.3766688608698584
0.038517674422941496,0.16437723443531493,0.009261086017204802,4.924509129865531e-6,1.1431168071560438e-9,1.0000401664381817,1.556125239332573e-6,0.0001429188239998383,633,5064,633,0.3955211724972007
0.03857852382961281,0.16443225410407059,0.00927116790905377,4.924509129865531e-6,9.992955344796493e-10,1.0000401234533238,1.7107312828557042e-6,0.00014318366461866342,634,5072,634,0.41740288293718014
0.03863937323628413,0.16448681112969138,0.00928125320719361,4.924509129865528e-6,9.582383795614193e-10,1.0000400727588084,1.7881724545532052e-6,0.0001434482227222934,635,5080,635,0.4369016549635396
0.038700222642955445,0.1645409074793263,0.009291341887697334,4.92450912986553e-6,1.0288859432386386e-9,1.0000400154180495,1.528405846329406e-6,0.00014371251032345214,636,5088,636,0.32921143031450123
0.03876107204962676,0.16459453834117166,0.009301433931069789,4.92450912986553e-6,1.040316664933637e-9,1.0000399549766599,1.5938805404402956e-6,0.00014397652864850958,637,5096,637,0.33466416065209126
0.03882192145629808,0.16464770594567754,0.009311529268464758,4.92450912986553e-6,9.343623155032936e-10,1.0000399123033492,1.4850289744572365e-6,0.00014424026387958676,638,5104,638,0.33752148150399397
0.038882770862969394,0.1647004216052756,0.00932162790025951,4.92450912986553e-6,9.015294269130464e-10,1.0000398625676652,1.362347745725856e-6,0.000144503712374703,639,5112,639,0.3400487949797086
0.03894362026964071,0.16475267809325156,0.009331729806430055,4.92450912986553e-6,1.00571088006899e-9,1.0000398066469578,1.3393986364462762e-6,0.00014476688981460728,640,5120,640,0.34046048062433615
0.03900446967631203,0.16480448727843972,0.009341834947852968,4.92450912986553e-6,9.038270973154729e-10,1.000039745371183,1.4808973602953301e-6,0.00014502979474788585,641,5128,641,0.34015180546024865
0.039065319082983344,0.16485584868300363,0.009351943269369018,4.92450912986553e-6,8.454241097035336e-10,1.0000396976787582,1.6094812593792085e-6,0.00014529240861591093,642,5136,642,0.33732118282692813
0.03912616848965466,0.16490675635030355,0.009362054787731233,4.92450912986553e-6,8.701443878383405e-10,1.000039649004148,1.6027227545123424e-6,0.00014555473874349983,643,5144,643,0.32679613684623326
0.039187017896325976,0.16495721729717716,0.009372169461980086,4.92450912986553e-6,9.838338922371787e-10,1.000039594654641,1.9383988956178655e-6,0.0001458167969978518,644,5152,644,0.4318856399543512
0.03924786730299729,0.16500725203037236,0.009382287251112264,4.92450912986553e-6,8.619082125212624e-10,1.0000395353150435,1.937228319093265e-6,0.0001460785798455762,645,5160,645,0.4190502342057413
0.03930871670966861,0.16505684333247206,0.009392408118747909,4.92450912986553e-6,8.600507291001307e-10,1.0000394798453098,1.8737470668384049e-6,0.00014634007112768933,646,5168,646,0.40819111302991545
0.039369566116339925,0.16510598817286437,0.009402532083737713,4.92450912986553e-6,9.208771371139995e-10,1.00003943220683,1.9427988036113675e-6,0.00014660128219717332,647,5176,647,0.40081782652460074
0.03943041552301124,0.16515470987178418,0.009412659088282215,4.92450912986553e-6,9.893081148593493e-10,1.0000393795371134,1.9391607888330498e-6,0.00014686222660640832,648,5184,648,0.39883337363454574
0.03949126492968256,0.1652030170494116,0.009422789092728841,4.92450912986553e-6,9.261160960889733e-10,1.0000393223508526,1.786207798559758e-6,0.00014712289441352465,649,5192,649,0.4031826785286012
0.039552114336353875,0.16525088071689928,0.009432922079561238,4.92450912986553e-6,9.55984007375998e-10,1.0000392612994717,1.6256260195746108e-6,0.00014738327143891215,650,5200,650,0.40678431796249337
0.03961296374302519,0.16529832365157024,0.009443058060879625,4.92450912986553e-6,1.0274768537455033e-9,1.0000392130478362,1.869108686491927e-6,0.00014764338203132415,651,5208,651,0.4095902659605685
0.03967381314969651,0.1653453665522716,0.00945319696839653,4.92450912986553e-6,1.1014647183747644e-9,1.0000391617634874,2.0038887811324457e-6,0.00014790322739140528,652,5216,652,0.4138819186204473
0.039734662556367824,0.1653919945236796,0.009463338767047807,4.924509129865532e-6,1.0758523173815068e-9,1.000039106185791,2.3857683686401288e-6,0.00014816279737285768,653,5224,653,0.4169982500384241
0.03979551196303914,0.1654381926293365,0.00947348346662214,4.92450912986553e-6,1.0461205907890617e-9,1.0000390473226233,2.598767423478421e-6,0.00014842208838110248,654,5232,654,0.4175410901326196
0.03985636136971046,0.16548400632339474,0.009483631045723763,4.924509129865531e-6,1.094769356335202e-9,1.0000389893207724,2.5319517078514764e-6,0.00014868112306942396,655,5240,655,0.4177572880257512
0.03991721077638177,0.16552942950608723,0.00949378144636284,4.92450912986553e-6,1.230524201245273e-9,1.0000389401283776,2.2171963678374595e-6,0.00014893989866065542,656,5248,656,0.42573077092126715
0.03997806018305309,0.16557443906243674,0.009503934641020862,4.92450912986553e-6,1.1429740059817654e-9,1.0000388874742987,1.7271988212996803e-6,0.00014919840104897123,657,5256,657,0.43634367727243184
0.040038909589724406,0.16561905403916663,0.009514090652337956,4.924509129865531e-6,1.1016014337003186e-9,1.0000388309761674,1.832914961141796e-6,0.00014945663803414569,658,5264,658,0.4427127523182611
0.04009975899639572,0.16566330472322352,0.009524249431526114,4.924509129865531e-6,1.1523978707627142e-9,1.0000387715896273,1.538834126790789e-6,0.0001497146301767793,659,5272,659,0.32517080115456004
0.04016060840306704,0.16570716922963857,0.009534410932728738,4.924509129865532e-6,1.304165900843165e-9,1.000038716908467,1.3193409031941883e-6,0.00014997236610223398,660,5280,660,0.325525779128367
0.040221457809738355,0.16575063661265077,0.009544575143100224,4.924509129865531e-6,1.1936808133032048e-9,1.0000386658292975,1.4070677138988685e-6,0.00015022983335565064,661,5288,661,0.3264671787331526
0.04028230721640967,0.16579374303828412,0.009554742081588099,4.92450912986553e-6,1.1680439310373541e-9,1.000038612077813,1.972683557838195e-6,0.0001504870516544596,662,5296,662,0.443453409295276
0.04034315662308099,0.1658364869348139,0.009564911680850925,4.924509129865532e-6,1.2176368268502065e-9,1.000038556370841,1.515418887265696e-6,0.00015074402893634778,663,5304,663,0.3306556389753335
0.040404006029752304,0.16587885650555712,0.009575083908965904,4.92450912986553e-6,1.3953315980842148e-9,1.0000384975692682,1.4869367817027523e-6,0.00015100075095800082,664,5312,664,0.334673703738757
0.04046485543642362,0.16592085449289795,0.009585258775686436,4.924509129865531e-6,1.2558303431496486e-9,1.0000384430583773,1.4384408331125087e-6,0.00015125721709242167,665,5320,665,0.33720934053326046
0.04052570484309494,0.1659625031440765,0.009595436273852126,4.92450912986553e-6,1.2353785727548392e-9,1.0000383925795613,1.6106395435144805e-6,0.00015151344359631667,666,5328,666,0.3387930393846764
0.04058655424976625,0.16600379589733397,0.009605616327737784,4.92450912986553e-6,1.2854899950901773e-9,1.000038338710476,1.6670037723542919e-6,0.00015176942991370569,667,5336,667,0.3385903466638522
0.04064740365643757,0.16604473366115502,0.009615798933742774,4.92450912986553e-6,1.444113505631935e-9,1.0000382838407473,1.8074084380259592e-6,0.00015202516913137063,668,5344,668,0.33446368056581893
0.040708253063108886,0.16608532002510215,0.009625984101217693,4.924509129865528e-6,1.3086074663429921e-9,1.0000382268739056,1.738260380079737e-6,0.0001522806638229049,669,5352,669,0.3281490542167318
0.0407691024697802,0.1661255674457151,0.009636171800153484,4.92450912986553e-6,1.2922397262177831e-9,1.0000381699727046,2.1038189856881218e-6,0.00015253592781524865,670,5360,670,0.4407086641759816
0.04082995187645152,0.16616547176752566,0.009646361958642574,4.924509129865531e-6,1.3511762873674372e-9,1.0000381209119782,1.4054844541533384e-6,0.00015279095683596837,671,5368,671,0.3231335524518268
0.040890801283122835,0.16620504286323418,0.009656554608505251,4.924509129865532e-6,1.468387846727649e-9,1.0000380698669173,1.4475288594439917e-6,0.00015304574665412504,672,5376,672,0.3196114653291796
0.04095165068979415,0.16624428048828496,0.009666749732369221,4.924509129865531e-6,1.345556290414411e-9,1.0000380160080036,2.101760010475573e-6,0.0001533003070466585,673,5384,673,0.4378697364279329
0.04101250009646547,0.16628319213597345,0.009676947290399921,4.924509129865531e-6,1.3348218673626771e-9,1.0000379610104684,2.040052882179566e-6,0.0001535546453871052,674,5392,674,0.4243621543827267
0.041073349503136784,0.1663217794435848,0.0096871472283472,4.924509129865531e-6,1.414964747821449e-9,1.0000379050680464,1.7974636001838462e-6,0.0001538087537378715,675,5400,675,0.41064024841379315
0.0411341989098081,0.16636005084728436,0.009697349597293972,4.92450912986553e-6,1.4741416662152771e-9,1.0000378544879505,1.7888819456857163e-6,0.0001540626334153124,676,5408,676,0.39770925910287913
0.04119504831647942,0.16639800529708113,0.009707554350796628,4.92450912986553e-6,1.3661969305850626e-9,1.0000378055488461,1.7559329990035621e-6,0.0001543162943468443,677,5416,677,0.3864294562282093
0.04125589772315073,0.16643565258823045,0.009717761441665735,4.92450912986553e-6,1.3646740868142709e-9,1.0000377547190382,1.7871975899197423e-6,0.00015456974175704534,678,5424,678,0.3860429265961002
0.04131674712982205,0.1664729939502653,0.009727970859972105,4.92450912986553e-6,1.4822459745707066e-9,1.0000377027139837,1.866798612581988e-6,0.00015482296161694313,679,5432,679,0.3894804320115352
0.041377596536493366,0.16651002984919844,0.009738182635909818,4.92450912986553e-6,1.464735234334625e-9,1.0000376494180112,1.6812435887914035e-6,0.00015507596153677115,680,5440,680,0.3853859448041007
0.04143844594316468,0.16654676895370632,0.009748396717106339,4.92450912986553e-6,1.3745553075909252e-9,1.000037596071516,1.6542086882509466e-6,0.00015532875292718294,681,5448,681,0.38136662571886853
0.041499295349836,0.1665832235311563,0.009758613047537328,4.924509129865532e-6,1.3893013165346737e-9,1.0000375485018882,1.6610224236046633e-6,0.00015558132999737753,682,5456,682,0.3768352385492648
0.041560144756507315,0.1666193830445632,0.009768831669562142,4.924509129865531e-6,1.561676922522656e-9,1.0000375005898292,1.7926524265021726e-6,0.0001558336870058793,683,5464,683,0.36997762884764784
0.04162099416317863,0.16665524832363512,0.009779052566643333,4.924509129865528e-6,1.4481610994105627e-9,1.0000374513627095,1.9865023261900205e-6,0.00015608582885205088,684,5472,684,0.3638358597488488
0.04168184356984995,0.16669084580410007,0.009789275696758788,4.924509129865532e-6,1.3783014437798695e-9,1.0000374015447557,1.9383364247005375e-6,0.0001563377685405848,685,5480,685,0.3658143304563036
0.041742692976521265,0.16672617334694698,0.00979950100699043,4.92450912986553e-6,1.416288739576169e-9,1.000037352077765,1.8026373425072961e-6,0.0001565894937898342,686,5488,686,0.37337074780070917
0.04180354238319258,0.16676121007038527,0.009809728571711739,4.92450912986553e-6,1.6442800503615206e-9,1.0000373007652796,1.7147886808288604e-6,0.00015684100466138856,687,5496,687,0.3745293777605932
0.0418643917898639,0.16679598156137224,0.009819958331174118,4.92450912986553e-6,1.432290397400972e-9,1.0000372545361635,1.728879794882232e-6,0.00015709231188680602,688,5504,688,0.37475698925605794
0.041925241196535214,0.16683051536310445,0.009830190251789652,4.92450912986553e-6,1.387838296347828e-9,1.0000372087506286,1.8168684334796126e-6,0.00015734342122688587,689,5512,689,0.37844587156120013
0.04198609060320653,0.16686477879972111,0.009840424308024174,4.92450912986553e-6,1.480960652961452e-9,1.0000371624959414,1.729278039874771e-6,0.0001575943247041234,690,5520,690,0.385053537993
0.042046940009877846,0.166898778366587,0.009850660555384378,4.92450912986553e-6,1.612679314245398e-9,1.0000371166020348,1.6443211166006222e-6,0.00015784502922727616,691,5528,691,0.3900709112808171
0.04210778941654916,0.16693254970402624,0.009860898925440393,4.924509129865532e-6,1.4325227911437368e-9,1.0000370691405762,1.903709915040963e-6,0.0001580955435701401,692,5536,692,0.39472295197227963
0.04216863882322048,0.16696609518165326,0.009871139390529016,4.92450912986553e-6,1.423315939837443e-9,1.00003701894032,1.9687174699356547e-6,0.00015834587215760802,693,5544,693,0.40650626246744176
0.042229488229891796,0.16699938352200372,0.009881381951940401,4.92450912986553e-6,1.5884275246574272e-9,1.0000369749483136,2.069490534495344e-6,0.0001585960107910165,694,5552,694,0.41668144971095383
0.04229033763656311,0.16703245164615427,0.009891626633995907,4.92450912986553e-6,1.474171695995122e-9,1.0000369326254375,1.9129423378672072e-6,0.0001588459706011224,695,5560,695,0.4206800235865889
0.04235118704323443,0.1670653161522444,0.009901873363408207,4.924509129865531e-6,1.3953394465138156e-9,1.0000370607825966,2.052658047091427e-6,0.00015909575911816847,696,5568,696,0.4214805694458195
0.042412036449905745,0.16709795732124627,0.009912122133828031,4.924509129865531e-6,1.4200643805817938e-9,1.0000371817381193,2.1099258304957402e-6,0.00015934537120551094,697,5576,697,0.4207955537153472
0.04247288585657706,0.1671303800699709,0.00992237296049358,4.92450912986553e-6,1.5443161546553956e-9,1.0000371722238632,1.941768886126738e-6,0.00015959482096941226,698,5584,698,0.41453726756292325
0.04253373526324838,0.16716261909312938,0.00993262583548268,4.92450912986553e-6,1.3756899472409602e-9,1.000037097782136,1.8833580952559714e-6,0.00015984411099402693,699,5592,699,0.4002431472038962
0.042594584669919694,0.1671946616362102,0.009942880706054157,4.924509129865531e-6,1.3393144831080975e-9,1.0000372773753923,1.788309987205139e-6,0.00016009324691010064,700,5600,700,0.39164514064938966
0.04265543407659101,0.16722649975989065,0.009953137575996135,4.92450912986553e-6,1.44744303431033e-9,1.0000373179626607,1.6268570419697426e-6,0.00016034222992276939,701,5608,701,0.38765528860461623
0.04271628348326233,0.16725816646252903,0.009963396459599011,4.924509129865531e-6,1.4629377581743339e-9,1.000037294109705,1.5960034147610713e-6,0.00016059107567250163,702,5616,702,0.3784948740347774
0.04277713288993364,0.1672896639142756,0.009973657327325657,4.92450912986553e-6,1.327682073296793e-9,1.0000371945126434,1.5775984820720623e-6,0.00016083978205550325,703,5624,703,0.36734501376667944
0.04283798229660496,0.1673209794037501,0.00998392014589945,4.92450912986553e-6,1.3152520946344183e-9,1.0000373125380948,1.5849252577027073e-6,0.00016108835371937062,704,5632,704,0.3602531082335871
0.042898831703276276,0.16735212953013878,0.009994184927434976,4.92450912986553e-6,1.4787381321162034e-9,1.0000373846816373,1.5558924815195496e-6,0.00016133680048755657,705,5640,705,0.3537039631054863
0.04295968110994759,0.16738313325975565,0.010004451684477755,4.92450912986553e-6,1.3002982961538993e-9,1.0000373867926784,1.9543304716762577e-6,0.00016158513133271516,706,5648,706,0.4488858374043337
0.04302053051661891,0.16741398254257306,0.010014720360870767,4.92450912986553e-6,1.2829378998214817e-9,1.000037322391782,1.803722682325315e-6,0.00016183334311959,707,5656,707,0.43067152414213583
0.043081379923290225,0.16744468159928957,0.010024990967063883,4.92450912986553e-6,1.377122395331505e-9,1.0000375079654737,1.935741892111764e-6,0.0001620814442819741,708,5664,708,0.42727040031428865
0.04314222932996154,0.16747524504638509,0.010035263496139087,4.924509129865531e-6,1.4264842185437647e-9,1.000037612341908,2.3769078438817814e-6,0.00016232944862961025,709,5672,709,0.4311085123394725
0.04320307873663286,0.1675056786535415,0.01004553795921313,4.92450912986553e-6,1.3858328991939022e-9,1.0000376019471686,2.5934305369901267e-6,0.00016257735257422772,710,5680,710,0.4341897173506395
0.043263928143304174,0.16753598303029232,0.010055814307200577,4.924509129865531e-6,1.3463164110895773e-9,1.0000375970980646,2.527986879385935e-6,0.00016282516270428525,711,5688,711,0.437845112247745
0.04332477754997549,0.16756617413454253,0.01006609256880529,4.92450912986553e-6,1.4345993561394968e-9,1.0000377783834997,2.215545265471519e-6,0.00016307288916975215,712,5696,712,0.44076502688643554
0.04338562695664681,0.16759624317075067,0.010076372713255273,4.92450912986553e-6,1.6364977273497966e-9,1.0000378655888131,2.0168336334336345e-6,0.00016332054260290754,713,5704,713,0.43649561847987656
0.04344647636331812,0.16762620751585414,0.010086654761656178,4.92450912986553e-6,1.4332920573006752e-9,1.000037799588719,1.7273359631531093e-6,0.00016356811301789949,714,5712,714,0.42532544156060087
0.04350732576998944,0.16765607613795153,0.010096938720128266,4.92450912986553e-6,1.4325788454178378e-9,1.0000378107885566,1.7220559129782487e-6,0.00016381561596233367,715,5720,715,0.4236841609928289
0.043568175176660756,0.1676858505872723,0.010107224525073611,4.924509129865531e-6,1.521743139566696e-9,1.0000379840122504,1.7943287673460873e-6,0.00016406306372569534,716,5728,716,0.42965019830153905
0.04362902458333207,0.16771552536243997,0.010117512192433432,4.92450912986553e-6,1.6778935157433094e-9,1.0000380291915312,1.715938054758226e-6,0.00016431045656035783,717,5736,717,0.39827293322387425
0.04368987399000339,0.1677451217466649,0.0101278017839598,4.924509129865528e-6,1.5425133908535481e-9,1.0000379111076123,1.7997948873471614e-6,0.0001645577867514251,718,5744,718,0.4124534147525387
0.043750723396674705,0.16777464497687436,0.010138093217054086,4.92450912986553e-6,1.5646377385857767e-9,1.0000379065600729,1.9027844189167809e-6,0.00016480507504053072,719,5752,719,0.43459687973948646
0.04381157280334602,0.16780408839875463,0.01014838644678984,4.92450912986553e-6,1.6588642018001782e-9,1.000038038500733,1.804675179073456e-6,0.00016505232845116308,720,5760,720,0.43420342804594825
0.04387242221001734,0.16783345332441002,0.010158681584174545,4.92450912986553e-6,1.7914859432872274e-9,1.0000380042330628,1.6256024082395015e-6,0.00016529953908455363,721,5768,721,0.4273976464176691
0.043933271616688654,0.16786276173345807,0.01016897859775538,4.92450912986553e-6,1.699396376160147e-9,1.0000378582843774,1.6318194795417185e-6,0.0001655467059647345,722,5776,722,0.4219409643690022
0.04399412102335997,0.16789201150271194,0.01017927739558,4.92450912986553e-6,1.6975892700351698e-9,1.0000378310979146,1.8277972912983387e-6,0.00016579385440024968,723,5784,723,0.4260904615100844
0.04405497043003129,0.1679211938167112,0.010189577995880026,4.92450912986553e-6,1.7844752642615518e-9,1.000037905015002,1.91953671446754e-6,0.00016604098130783764,724,5792,724,0.4279648949462882
0.044115819836702604,0.16795032575039873,0.01019988051347305,4.92450912986553e-6,1.945821654462129e-9,1.0000378416790923,1.970629000425106e-6,0.00016628807250289014,725,5800,725,0.423664465292691
0.04417666924337392,0.1679794130528816,0.010210184853132465,4.92450912986553e-6,1.8296040075758834e-9,1.0000376742736197,1.796798187569948e-6,0.00016653514495408467,726,5808,726,0.41679772559615524
0.044237518650045236,0.168008451148866,0.010220490935880108,4.92450912986553e-6,1.7570390359227844e-9,1.0000376769705772,1.7487277403915868e-6,0.00016678221287752396,727,5816,727,0.40756617488397345
0.04429836805671655,0.16803744533086062,0.010230798882260514,4.92450912986553e-6,1.8647806468847845e-9,1.0000377507284122,1.6102994493394363e-6,0.00016702926764191302,728,5824,728,0.38969509612980263
0.04435921746338787,0.16806641266752692,0.010241108700923738,4.92450912986553e-6,2.0968788401960097e-9,1.0000377821758069,1.7182947118499214e-6,0.00016727629587516777,729,5832,729,0.3664231419854138
