time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.0069408889876410125,0.05735388329284922,0.005204724001250589,4.924509129865534e-6,4.927621164497533e-14,1.0000000000004063,8.539613816083147e-8,9.455410144874013e-6,1711,1711,1711,0.2956560116910596
0.006944945614752433,0.057383918224562985,0.00520495811377177,4.924509129865534e-6,4.966212984992548e-14,1.0000000000004063,8.54755342061253e-8,9.465860564148962e-6,1712,1712,1712,0.2958061453886337
0.006949002241863854,0.05741394674721388,0.005205192349089042,4.924509129865533e-6,5.006009663514916e-14,1.0000000000004063,8.527472061814478e-8,9.47631559513244e-6,1713,1713,1713,0.2958567741387893
0.006953058868975274,0.05744396885744215,0.005205426707175253,4.924509129865533e-6,5.047061271664524e-14,1.0000000000004063,8.540608575913211e-8,9.486775234843551e-6,1714,1714,1714,0.2961794730535991
0.006957115496086695,0.057473984553865216,0.005205661188003264,4.924509129865533e-6,5.0893318209833625e-14,1.0000000000004063,8.56644533087092e-8,9.497239480824891e-6,1715,1715,1715,0.296195963404801
0.006961172123198116,0.05750399383410475,0.005205895791545899,4.924509129865533e-6,5.132799975916615e-14,1.0000000000004063,8.550537700102723e-8,9.507708330358239e-6,1716,1716,1716,0.296366419267551
0.006965228750309536,0.05753399669581527,0.005206130517776137,4.924509129865533e-6,5.177498617945164e-14,1.0000000000004063,8.582237853715924e-8,9.518181780725483e-6,1717,1717,1717,0.29654757580888325
0.006969285377420957,0.057563993136645564,0.0052063653666667474,4.924509129865532e-6,5.223411440266672e-14,1.0000000000004063,8.53455048854812e-8,9.528659829208696e-6,1718,1718,1718,0.2967087694996515
0.0069733420045323775,0.05759398315425265,0.005206600338190516,4.924509129865533e-6,5.2705859600518904e-14,1.0000000000004063,8.568346743231814e-8,9.539142473090173e-6,1719,1719,1719,0.29684315585238313
0.006977398631643798,0.05762396674630201,0.005206835432320385,4.924509129865532e-6,5.319069208743348e-14,1.0000000000004063,8.568559906052542e-8,9.549629709652335e-6,1720,1720,1720,0.2969944631669233
0.006981455258755219,0.05765394391046687,0.005207070649029114,4.924509129865532e-6,5.3687740690112584e-14,1.0000000000004063,8.547438312689337e-8,9.560121536177657e-6,1721,1721,1721,0.2971974501476769
0.006985511885866639,0.05768391464442793,0.005207305988289532,4.924509129865532e-6,5.4198100959973286e-14,1.0000000000004063,8.559757702641946e-8,9.570617949948607e-6,1722,1722,1722,0.2973771845050947
0.00698956851297806,0.057713878945873695,0.0052075414500744426,4.924509129865532e-6,5.472094723070794e-14,1.0000000000004063,8.535137396847858e-8,9.581118948247633e-6,1723,1723,1723,0.29744415554688036
0.006993625140089481,0.05774383681249953,0.0052077770343566445,4.924509129865532e-6,5.453766266339977e-14,1.0000000000004066,8.571441512117417e-8,9.591624528356735e-6,1724,1724,1724,0.2976194997075497
0.006997681767200901,0.05777378824200916,0.005208012741108892,4.924509129865532e-6,5.416161406500811e-14,1.0000000000004066,8.623581138067493e-8,9.602134687557811e-6,1725,1725,1725,0.29779407797708496
0.007001738394312322,0.057803733232114504,0.00520824857030397,4.92450912986553e-6,5.3798105794852186e-14,1.0000000000004066,8.626662051369749e-8,9.612649423132431e-6,1726,1726,1726,0.2978301119801451
0.0070057950214237425,0.05783367178053592,0.005208484521914731,4.92450912986553e-6,5.34465494631675e-14,1.0000000000004066,8.677350216146351e-8,9.623168732361753e-6,1727,1727,1727,0.2980739638306125
0.007009851648535163,0.05786360388500258,0.0052087205959138174,4.92450912986553e-6,5.310713428410333e-14,1.0000000000004066,8.710432730651974e-8,9.63369261252645e-6,1728,1728,1728,0.29825825928612687
0.007013908275646584,0.05789352954318654,0.0052089567922740145,4.92450912986553e-6,5.277871261123739e-14,1.0000000000004066,8.756930647280114e-8,9.644221060887441e-6,1729,1729,1729,0.29845701996810226
0.0070179649027580044,0.05792344875289721,0.005209193110968101,4.92450912986553e-6,5.2462212629948824e-14,1.0000000000004066,8.810329177322274e-8,9.654754074743392e-6,1730,1730,1730,0.29858043940161777
0.007022021529869425,0.057953361511894334,0.005209429551968761,4.92450912986553e-6,5.215709852090879e-14,1.0000000000004068,8.82095374521441e-8,9.66529165137335e-6,1731,1731,1731,0.2988064242292971
0.007026078156980846,0.05798326781794235,0.005209666115248665,4.924509129865528e-6,5.186348431092157e-14,1.0000000000004068,8.843478838116425e-8,9.675833788055837e-6,1732,1732,1732,0.29891175705349804
0.007030134784092266,0.05801316766881691,0.005209902800780678,4.924509129865528e-6,5.1580985561987815e-14,1.0000000000004068,8.88939712950787e-8,9.68638048206892e-6,1733,1733,1733,0.2990401717284973
0.007034191411203687,0.05804306106231772,0.005210139608537405,4.92450912986553e-6,5.130966301044002e-14,1.0000000000004068,8.925515260216343e-8,9.696931730690353e-6,1734,1734,1734,0.29921310408849616
0.007038248038315108,0.0580729479967782,0.005210376538491508,4.92450912986553e-6,5.104905759312528e-14,1.0000000000004068,8.996801525995579e-8,9.707487531082859e-6,1735,1735,1735,0.29940464199940425
0.007042304665426528,0.05810282846966963,0.0052106135906158264,4.924509129865528e-6,5.079937409657955e-14,1.000000000000407,9.00269458981029e-8,9.718047880636592e-6,1736,1736,1736,0.2996057891234691
0.007046361292537949,0.058132702478648955,0.005210850764882875,4.92450912986553e-6,5.056015490507445e-14,1.000000000000407,9.050480720418363e-8,9.728612776627994e-6,1737,1737,1737,0.2997940866562599
0.0070504179196493695,0.05816257002150243,0.005211088061265363,4.9245091298655275e-6,5.0332157977052883e-14,1.000000000000407,9.059850647474832e-8,9.739182216333586e-6,1738,1738,1738,0.2998467375066349
0.00705447454676079,0.05819243109610226,0.005211325479736037,4.9245091298655275e-6,5.011433836700333e-14,1.000000000000407,9.103346343408703e-8,9.749756197030227e-6,1739,1739,1739,0.3000455374693817
0.007058531173872211,0.05822228570033085,0.005211563020267479,4.9245091298655275e-6,4.990679101029191e-14,1.000000000000407,9.129774269922564e-8,9.760334715994923e-6,1740,1740,1740,0.3002385880503978
0.007062587800983631,0.05825213383238514,0.005211800682832379,4.9245091298655275e-6,4.9709766653365527e-14,1.000000000000407,9.150897817278292e-8,9.770917770778897e-6,1741,1741,1741,0.30030286029088066
0.007066644428095052,0.05828197548986184,0.0052120384674033925,4.9245091298655275e-6,4.952276556744718e-14,1.0000000000004072,9.159038505401895e-8,9.781505358384874e-6,1742,1742,1742,0.30056786827235527
0.007070701055206473,0.05831181067047789,0.005212276373953149,4.9245091298655275e-6,4.9345229183327166e-14,1.0000000000004072,9.231262421138808e-8,9.792097476091381e-6,1743,1743,1743,0.3007632173069413
0.007074757682317893,0.05834163937205151,0.00521251440245424,4.924509129865527e-6,4.917830448625947e-14,1.0000000000004072,9.231510844642798e-8,9.80269412117765e-6,1744,1744,1744,0.3008733522720037
0.007078814309429314,0.058371461592430104,0.005212752552879305,4.924509129865527e-6,4.9021266425158385e-14,1.0000000000004072,9.278666901479937e-8,9.813295290923602e-6,1745,1745,1745,0.30107895075737057
0.0070828709365407345,0.0584012773294852,0.005212990825200942,4.9245091298655275e-6,4.887383490989883e-14,1.0000000000004075,9.317176630219137e-8,9.823900982609865e-6,1746,1746,1746,0.3012294864257034
0.007086927563652155,0.05843108658110988,0.005213229219391746,4.9245091298655275e-6,4.873619177121477e-14,1.0000000000004075,9.334119610571179e-8,9.834511193517854e-6,1747,1747,1747,0.3013878732085724
0.007090984190763576,0.05846088934521647,0.00521346773542436,4.9245091298655275e-6,4.860936061673566e-14,1.0000000000004075,9.353120766775191e-8,9.845125920929777e-6,1748,1748,1748,0.3016649271379343
0.007095040817874996,0.05849068561973048,0.005213706373271346,4.924509129865527e-6,4.849205036430983e-14,1.0000000000004075,9.38176540898894e-8,9.855745162128458e-6,1749,1749,1749,0.3018402909741146
0.007099097444986417,0.05852047540257764,0.00521394513290532,4.9245091298655275e-6,4.838402708151163e-14,1.0000000000004075,9.404318745964702e-8,9.866368914397e-6,1750,1750,1750,0.30189956461005474
0.007103154072097838,0.05855025869167182,0.005214184014298745,4.924509129865527e-6,4.828619657561767e-14,1.0000000000004075,9.429537417560141e-8,9.876997175018463e-6,1751,1751,1751,0.30214769559492355
0.007107210699209258,0.05858003548491681,0.005214423017424382,4.924509129865527e-6,4.819811858562867e-14,1.0000000000004077,9.434400460861525e-8,9.887629941275911e-6,1752,1752,1752,0.3024245613780407
0.007111267326320679,0.058609805780221826,0.005214662142254526,4.924509129865527e-6,4.812091965293032e-14,1.0000000000004077,9.474409345955337e-8,9.898267210452865e-6,1753,1753,1753,0.30255733437827403
0.0071153239534320996,0.05863956957551369,0.005214901388762023,4.924509129865526e-6,4.8052573321746095e-14,1.0000000000004077,9.510680332169841e-8,9.908908979833635e-6,1754,1754,1754,0.30271425922838774
0.00711938058054352,0.05866932686873963,0.005215140756919299,4.924509129865527e-6,4.7994860826301154e-14,1.0000000000004077,9.538181267032542e-8,9.919555246703438e-6,1755,1755,1755,0.3030131343102849
0.007123437207654941,0.05869907765786524,0.005215380246698887,4.924509129865527e-6,4.794789715181233e-14,1.0000000000004077,9.566662750870591e-8,9.930206008348321e-6,1756,1756,1756,0.3031436434917104
0.0071274938347663614,0.058728821940880985,0.005215619858073333,4.924509129865526e-6,4.7910742109722266e-14,1.0000000000004077,9.528725364305046e-8,9.940861262055954e-6,1757,1757,1757,0.30333575909391064
0.007131550461877782,0.058758559715773595,0.005215859591015199,4.924509129865526e-6,4.788415504840919e-14,1.000000000000408,9.608466555732775e-8,9.951521005112927e-6,1758,1758,1758,0.30346813791927474
0.007135607088989203,0.05878829098055109,0.005216099445496943,4.924509129865526e-6,4.786829152547119e-14,1.000000000000408,9.607220707863462e-8,9.962185234807333e-6,1759,1759,1759,0.3037820450226097
0.007139663716100623,0.058818015733235356,0.005216339421491157,4.924509129865526e-6,4.7862361257964655e-14,1.000000000000408,9.638249220955686e-8,9.972853948427848e-6,1760,1760,1760,0.30401576045156237
0.007143720343212044,0.05884773397186081,0.005216579518970348,4.924509129865526e-6,4.786822079010841e-14,1.0000000000004081,9.643895104716194e-8,9.98352714326373e-6,1761,1761,1761,0.3042014312918616
0.007147776970323465,0.05887744569447429,0.005216819737906983,4.924509129865524e-6,4.7885090422353e-14,1.0000000000004081,9.666528733021096e-8,9.994204816604802e-6,1762,1762,1762,0.30439012361859685
0.007151833597434885,0.058907150899134675,0.005217060078273601,4.924509129865524e-6,4.791318384337459e-14,1.0000000000004083,9.70727844773478e-8,1.0004886965741494e-5,1763,1763,1763,0.30468460992826674
0.007155890224546306,0.05893684958391259,0.005217300540042674,4.924509129865524e-6,4.795310181166318e-14,1.0000000000004083,9.702470382677575e-8,1.0015573587964845e-5,1764,1764,1764,0.3048787312415799
0.0071599468516577265,0.05896654174689006,0.005217541123186747,4.924509129865527e-6,4.800458925030682e-14,1.0000000000004083,9.69968301234303e-8,1.002626468056651e-5,1765,1765,1765,0.30511665606988264
0.007164003478769147,0.058996227386160345,0.005217781827678191,4.924509129865524e-6,4.8069116644582296e-14,1.0000000000004083,9.732211481150443e-8,1.0036960240838819e-5,1766,1766,1766,0.3052988625467335
0.007168060105880568,0.05902590649982822,0.005218022653489634,4.924509129865524e-6,4.8145636869371606e-14,1.0000000000004083,9.755349061890684e-8,1.0047660266074834e-5,1767,1767,1767,0.305505190767013
0.007172116732991988,0.05905557908601155,0.005218263600593353,4.924509129865524e-6,4.823434410480886e-14,1.0000000000004086,9.770204556502904e-8,1.0058364753568445e-5,1768,1768,1768,0.3057647686868473
0.007176173360103409,0.0590852451428445,0.005218504668962002,4.924509129865524e-6,4.8335903274121274e-14,1.0000000000004086,9.78669145723643e-8,1.0069073700614564e-5,1769,1769,1769,0.30598424973715416
0.00718022998721483,0.05911490466848158,0.005218745858567969,4.924509129865524e-6,4.8450603498735046e-14,1.0000000000004086,9.787298171914927e-8,1.0079787104509172e-5,1770,1770,1770,0.30623282110508
0.00718428661432625,0.059144557661094894,0.0052189871693836655,4.924509129865524e-6,4.8579405081953756e-14,1.0000000000004088,9.788714550040822e-8,1.0090504962549446e-5,1771,1771,1771,0.3065259542336196
0.007188343241437671,0.05917420411880125,0.005219228601381607,4.924509129865523e-6,4.872074287354403e-14,1.0000000000004088,9.804140876923384e-8,1.0101227272015071e-5,1772,1772,1772,0.30664584532236133
0.0071923998685490915,0.05920384403979079,0.005219470154534169,4.924509129865524e-6,4.8876355958038465e-14,1.0000000000004088,9.821201363280352e-8,1.0111954030219621e-5,1773,1773,1773,0.3069447644984706
0.007196456495660512,0.059233477421768585,0.005219711828813832,4.924509129865524e-6,4.904655355515707e-14,1.000000000000409,9.848571114190463e-8,1.0122685234175915e-5,1774,1774,1774,0.30714545709488117
0.007200513122771933,0.05926310426343759,0.005219953624193036,4.924509129865524e-6,4.923079519568795e-14,1.000000000000409,9.85670878250744e-8,1.0133420881469209e-5,1775,1775,1775,0.30739995788875984
0.007204569749883353,0.059292724562900176,0.0052201955406440525,4.924509129865524e-6,4.9429096491836456e-14,1.000000000000409,9.849717841348138e-8,1.0144160969400718e-5,1776,1776,1776,0.30770989530384746
0.007208626376994774,0.05932233831837155,0.0052204375781394015,4.924509129865522e-6,4.9641992943278274e-14,1.0000000000004092,9.851609306110731e-8,1.0154905495272867e-5,1777,1777,1777,0.3079887401926317
0.007212683004106195,0.059351945528060925,0.00522067973665148,4.924509129865523e-6,4.986918613207306e-14,1.0000000000004092,9.874144613064573e-8,1.0165654456388918e-5,1778,1778,1778,0.3081966169873152
0.007216739631217615,0.0593815461901787,0.005220922016152717,4.924509129865523e-6,5.011039549079069e-14,1.0000000000004095,9.863203320747971e-8,1.017640785005298e-5,1779,1779,1779,0.3084643379895324
0.007220796258329036,0.05941114030293915,0.005221164416615396,4.924509129865522e-6,5.0366297149771574e-14,1.0000000000004095,9.891993357769024e-8,1.0187165673570034e-5,1780,1780,1780,0.3086439288850394
0.0072248528854404566,0.05944072786456208,0.005221406938012,4.924509129865522e-6,5.0637167969249045e-14,1.0000000000004095,9.851067517274714e-8,1.0197927924245948e-5,1781,1781,1781,0.3090231413958608
0.007228909512551877,0.05947030887473158,0.00522164958034631,4.924509129865522e-6,5.0922768649058546e-14,1.0000000000004095,9.922022137232034e-8,1.0208694599399041e-5,1782,1782,1782,0.30915965698639003
0.007232966139663298,0.0594998833317976,0.005221892343592744,4.924509129865522e-6,5.12227304667608e-14,1.0000000000004097,9.91539224060034e-8,1.021946569634622e-5,1783,1783,1783,0.3094974702941116
0.0072370227667747184,0.059529451234023596,0.005222135227723373,4.924509129865523e-6,5.1537345721422675e-14,1.0000000000004097,9.88142705438122e-8,1.0230241212405226e-5,1784,1784,1784,0.3097219272519085
0.007241079393886139,0.05955901257968828,0.005222378232710511,4.924509129865522e-6,5.1866454125511625e-14,1.0000000000004097,9.881141771472812e-8,1.0241021144894994e-5,1785,1785,1785,0.30999002511276036
0.00724513602099756,0.05958856736707631,0.005222621358526273,4.924509129865522e-6,5.221031887979629e-14,1.00000000000041,9.892861552174281e-8,1.025180549113558e-5,1786,1786,1786,0.3103555957437134
0.00724919264810898,0.059618115594483,0.00522286460514287,4.924509129865522e-6,5.2568586658559795e-14,1.00000000000041,9.917643950529964e-8,1.0262594248448205e-5,1787,1787,1787,0.31058808072341226
0.007253249275220401,0.05964765726021426,0.005223107972532518,4.924509129865522e-6,5.294093209072771e-14,1.0000000000004101,9.906335041165448e-8,1.0273387414155223e-5,1788,1788,1788,0.3108547513672303
0.007257305902331822,0.05967719236258871,0.005223351460667396,4.924509129865521e-6,5.3327677908295696e-14,1.0000000000004101,9.915974175100928e-8,1.0284184985580986e-5,1789,1789,1789,0.3110356563599252
0.007261362529443242,0.05970672089992982,0.005223595069519632,4.924509129865522e-6,5.3729279837306184e-14,1.0000000000004101,9.93110207403447e-8,1.0294986960049278e-5,1790,1790,1790,0.31140848157173195
0.007265419156554663,0.05973624287057358,0.005223838799061514,4.924509129865521e-6,5.4144613162614505e-14,1.0000000000004101,9.892170993452964e-8,1.030579333488602e-5,1791,1791,1791,0.3115967469503145
0.0072694757836660835,0.05976575827286512,0.005224082649265162,4.924509129865522e-6,5.457411006664743e-14,1.0000000000004103,9.905690490086272e-8,1.0316604107418384e-5,1792,1792,1792,0.31202159656777684
0.007273532410777504,0.05979526710515842,0.005224326620102775,4.924509129865521e-6,5.501744190190338e-14,1.0000000000004103,9.87906370042424e-8,1.0327419274974787e-5,1793,1793,1793,0.3123053110718814
0.007277589037888925,0.059824769365815676,0.005224570711546587,4.924509129865521e-6,5.547582849283744e-14,1.0000000000004103,9.896840058587486e-8,1.0338238834884915e-5,1794,1794,1794,0.3125851447985412
0.007281645665000345,0.05985426505320715,0.005224814923568585,4.924509129865521e-6,5.594744035363889e-14,1.0000000000004103,9.889511165539489e-8,1.0349062784479769e-5,1795,1795,1795,0.3128531770906868
