time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.061076577789549634,0.17659348076586825,0.013150457490604362,4.924509129866242e-6,4.851755276389285e-9,1.0000000000009883,3.638485068790942e-7,0.00023837565367887964,7528,7528,7528,0.4627772586088148
0.061084691043772475,0.17659584073168305,0.013151903056836379,4.924509129866243e-6,4.803472254581705e-9,1.000000000000986,3.539113180295317e-7,0.00023840994507079829,7529,7529,7529,0.4616860534010137
0.061092804297995316,0.17659819847244862,0.013153348642586294,4.924509129866243e-6,4.761249917470381e-9,1.000000000000984,3.42557246568731e-7,0.00023844423487178032,7530,7530,7530,0.46117660730784177
0.06110091755221816,0.17660055418892384,0.01315479424721414,4.924509129866244e-6,4.724742283055753e-9,1.0000000000009819,3.3151017042598596e-7,0.0002384785233743782,7531,7531,7531,0.4604217031075771
0.061109030806441,0.1766029078140541,0.013156239870222774,4.924509129866243e-6,4.693878128462733e-9,1.0000000000009799,3.214609023416415e-7,0.00023851281024120336,7532,7532,7532,0.46049099883931954
0.06111714406066384,0.17660525935170773,0.013157685511255056,4.924509129866243e-6,4.668869898752692e-9,1.0000000000009777,3.262348542421023e-7,0.0002385470954588992,7533,7533,7533,0.46004446648141295
0.06112525731488668,0.1766076086640319,0.013159131172718183,4.924509129866243e-6,4.650211508771194e-9,1.0000000000009757,3.299907831433302e-7,0.0002385813789814826,7534,7534,7534,0.4589963415136411
0.06113337056910952,0.17660995559724307,0.013160576860222095,4.924509129866244e-6,4.638635208394908e-9,1.0000000000009734,3.3188456427524216e-7,0.00023861566075999906,7535,7535,7535,0.4573811478836008
0.061141483823332364,0.176612300097606,0.013162022573094852,4.924509129866243e-6,4.635077668821912e-9,1.0000000000009714,3.3208955585450894e-7,0.000238649940580157,7536,7536,7536,0.4576342768155791
0.061149597077555205,0.17661464212767766,0.013163468310623753,4.924509129866243e-6,4.6408742371606345e-9,1.0000000000009692,3.2987408360440895e-7,0.0002386842181970796,7537,7537,7537,0.458424766131068
0.06115771033177805,0.17661698182390234,0.013164914072046771,4.924509129866243e-6,4.657515830946544e-9,1.0000000000009672,3.256259191175559e-7,0.0002387184941884838,7538,7538,7538,0.45832326534485573
0.06116582358600089,0.1766193190471154,0.013166359856562134,4.924509129866244e-6,4.677588027800178e-9,1.000000000000965,3.202407157232301e-7,0.00023875276684703954,7539,7539,7539,0.45912290982769827
0.06117393684022373,0.17662165395107246,0.013167805663346124,4.924509129866243e-6,4.717006955347911e-9,1.000000000000963,3.1197338046240475e-7,0.000238787037995455,7540,7540,7540,0.4583606461740523
0.06118205009444657,0.17662398652369585,0.013169251491573858,4.924509129866243e-6,4.784351408424457e-9,1.000000000000961,3.023885142283689e-7,0.00023882130787135258,7541,7541,7541,0.4574806038143614
0.06119016334866941,0.17662631667439632,0.013170697340444534,4.924509129866243e-6,4.886623423562553e-9,1.000000000000959,2.990308303196798e-7,0.00023885557492830722,7542,7542,7542,0.45621634568958885
0.06119827660289225,0.17662864455207047,0.013172143209209968,4.924509129866245e-6,5.022111676463071e-9,1.000000000000957,3.0069591616666003e-7,0.0002388898404031878,7543,7543,7543,0.45452224754419057
0.061206389857115094,0.176630970047057,0.01317358909715622,4.924509129866244e-6,5.183536283583315e-9,1.000000000000955,3.019444250185188e-7,0.00023892410421519906,7544,7544,7544,0.4529284408049345
0.061214503111337935,0.17663329305734202,0.013175035003616777,4.924509129866243e-6,5.363201382986614e-9,1.000000000000953,3.01386904766332e-7,0.0002389583664935398,7545,7545,7545,0.45051451945597365
0.06122261636556078,0.17663561348397774,0.013176480927953791,4.924509129866244e-6,5.554430673753269e-9,1.000000000000951,2.9986173899487767e-7,0.00023899262716793802,7546,7546,7546,0.4475848894016784
0.06123072961978362,0.17663793125930738,0.013177926869540906,4.924509129866243e-6,5.712877658130358e-9,1.000000000000949,2.975047834752331e-7,0.00023902688621443778,7547,7547,7547,0.4443119309786751
0.06123884287400646,0.1766402463803583,0.01317937282775653,4.924509129866243e-6,5.562054696212517e-9,1.000000000000947,2.9430066206259653e-7,0.00023906114372661407,7548,7548,7548,0.440547161950486
0.0612469561282293,0.17664255893197953,0.013180818801984403,4.924509129866244e-6,5.433176755410481e-9,1.000000000000945,2.901105915498192e-7,0.0002390953998971674,7549,7549,7549,0.4360760421795217
0.06125506938245214,0.17664486921401495,0.013182264791615769,4.924509129866244e-6,5.322311879063685e-9,1.000000000000943,2.879337159811257e-7,0.00023912965568987377,7550,7550,7550,0.430448420352295
0.06126318263667498,0.17664717721328616,0.013183710796048069,4.924509129866244e-6,5.226247764933395e-9,1.000000000000941,2.878902307656972e-7,0.00023916391045984646,7551,7551,7551,0.4259172780059451
0.061271295890897824,0.17664948304232841,0.013185156814677383,4.924509129866244e-6,5.142300206914017e-9,1.000000000000939,2.8672616281255614e-7,0.00023919816418745916,7552,7552,7552,0.4208769910388772
0.061279409145120665,0.17665178678739454,0.013186602846892659,4.924509129866244e-6,5.0681825505925895e-9,1.000000000000937,2.8272691565689456e-7,0.0002392324175727248,7553,7553,7553,0.4149359066734049
0.06128752239934351,0.1766540879417031,0.013188048899122949,4.924509129866243e-6,5.0020545810351705e-9,1.000000000000935,2.805442989028961e-7,0.00023926667039037445,7554,7554,7554,0.4091250755715378
0.06129563565356635,0.17665638683513224,0.013189494971313914,4.924509129866243e-6,4.942303616310499e-9,1.0000000000009333,2.7764269816543674e-7,0.00023930092172413442,7555,7555,7555,0.40342408056249796
0.06130374890778919,0.17665868368295723,0.01319094106271123,4.924509129866243e-6,4.887617188859782e-9,1.0000000000009313,2.729675259161013e-7,0.00023933517190565773,7556,7556,7556,0.3972377070222291
0.06131186216201203,0.17666097844594086,0.013192387172672994,4.924509129866243e-6,4.837038152163957e-9,1.0000000000009293,2.699606511669117e-7,0.0002393694205842557,7557,7557,7557,0.39238124316519285
0.06131997541623487,0.17666327122119838,0.013193833300693606,4.924509129866244e-6,4.790113523208409e-9,1.0000000000009275,2.720989868976176e-7,0.00023940366775975505,7558,7558,7558,0.3871342909325221
0.06132808867045771,0.17666556202786182,0.01319527944639938,4.924509129866243e-6,4.747154679159671e-9,1.0000000000009257,2.738673572366679e-7,0.0002394379134445144,7559,7559,7559,0.38220630035503383
0.061336201924680554,0.17666785074064933,0.01319672561134314,4.924509129866243e-6,4.709536821559708e-9,1.0000000000009237,2.7492663434713904e-7,0.000239472157575074,7560,7560,7560,0.37723510981496156
0.061344315178903396,0.17667013717811036,0.013198171800021525,4.924509129866243e-6,4.6797853162925065e-9,1.000000000000922,2.747599978647486e-7,0.00023950640011764893,7561,7561,7561,0.37197246995700356
0.06135242843312624,0.17667242123743782,0.013199618013685688,4.924509129866244e-6,4.661124104120638e-9,1.0000000000009204,2.7426648330219905e-7,0.0002395406407516279,7562,7562,7562,0.3673880041909863
0.06136054168734908,0.1766747028931688,0.013201064251634118,4.924509129866243e-6,4.656483711104362e-9,1.0000000000009186,2.73467918532333e-7,0.00023957487910457133,7563,7563,7563,0.363524073056254
0.06136865494157192,0.17667698225579348,0.013202510513118968,4.924509129866244e-6,4.667163222657379e-9,1.000000000000917,2.7082680276180326e-7,0.00023960911570879045,7564,7564,7564,0.3591668907125495
0.06137676819579476,0.17667925935250695,0.013203956797350622,4.924509129866244e-6,4.691539501796651e-9,1.0000000000009153,2.670537071480794e-7,0.00023964335072712754,7565,7565,7565,0.35497872569005107
0.0613848814500176,0.17668153398153488,0.013205403103513319,4.924509129866243e-6,4.728633258153271e-9,1.0000000000009137,2.631885536175105e-7,0.00023967758238756563,7566,7566,7566,0.3515945108236978
0.06139299470424044,0.17668380628766386,0.013206849430789088,4.924509129866243e-6,4.783023233099053e-9,1.0000000000009122,2.574973052560381e-7,0.00023971181259627378,7567,7567,7567,0.3470234186416176
0.061401107958463284,0.17668607615296356,0.013208295778376218,4.924509129866245e-6,4.8600978085799135e-9,1.0000000000009106,2.532610743344321e-7,0.0002397460415741903,7568,7568,7568,0.34273120185093414
0.061409221212686126,0.17668834347435283,0.013209742145510156,4.924509129866243e-6,4.963370967084262e-9,1.000000000000909,2.554898195228361e-7,0.00023978026719319545,7569,7569,7569,0.3383640498301861
0.06141733446690897,0.1766906083999847,0.013211188531488605,4.924509129866243e-6,5.0931103166601025e-9,1.0000000000009075,3.561285097930522e-7,0.00023981449121869894,7570,7570,7570,0.48550420405367345
0.06142544772113181,0.1766928707751365,0.013212634935634899,4.924509129866243e-6,5.246577950957497e-9,1.0000000000009048,3.484928470243176e-7,0.00023984871371222837,7571,7571,7571,0.47886991510785665
0.06143356097535465,0.17669513055353303,0.01321408135730009,4.924509129866244e-6,5.420036600604535e-9,1.0000000000009026,3.4019794270534476e-7,0.00023988293469292315,7572,7572,7572,0.472340191422426
0.06144167422957749,0.17669738775202903,0.01321552779584309,4.924509129866244e-6,5.609933909157834e-9,1.0000000000009004,3.3176539204760047e-7,0.00023991715420581747,7573,7573,7573,0.46616985900948604
0.06144978748380033,0.17669964243457215,0.013216974250628614,4.924509129866244e-6,5.585864215334215e-9,1.0000000000008982,3.225690079489141e-7,0.00023995137220149545,7574,7574,7574,0.46032704245701034
0.06145790073802317,0.17670189490030463,0.013218420721023385,4.924509129866243e-6,5.462188261599099e-9,1.0000000000008962,3.1281621204470866e-7,0.00023998558983891473,7575,7575,7575,0.4539964337462803
0.061466013992246014,0.17670414520147998,0.01321986720640473,4.924509129866245e-6,5.3548886927009805e-9,1.0000000000008942,3.0134205530885083e-7,0.00024001980653189786,7576,7576,7576,0.4484867345047709
0.061474127246468856,0.17670639384194814,0.013221313706154264,4.924509129866244e-6,5.262043666018159e-9,1.0000000000008922,2.8907561500091106e-7,0.00024005402309756432,7577,7577,7577,0.4432303286145739
0.0614822405006917,0.1767086402958841,0.013222760219651712,4.924509129866243e-6,5.181893174576115e-9,1.0000000000008902,2.757644494977285e-7,0.00024008823891462434,7578,7578,7578,0.43707551233264086
0.06149035375491454,0.17671088458983641,0.013224206746285664,4.924509129866244e-6,5.112899522752051e-9,1.0000000000008882,2.6971486022375757e-7,0.00024012245447421816,7579,7579,7579,0.43116918211973193
0.06149846700913738,0.17671312683667037,0.013225653290588075,4.924509129866243e-6,5.053861526275595e-9,1.0000000000008862,2.7270537827916996e-7,0.00024015666903618403,7580,7580,7580,0.4241262970411939
0.06150658026336022,0.17671536698453186,0.013227099854574506,4.924509129866244e-6,5.003787011651193e-9,1.0000000000008844,2.7395752155712216e-7,0.00024019088228369274,7581,7581,7581,0.4181791645650339
0.06151469351758306,0.17671760514984777,0.0132285464374953,4.924509129866243e-6,4.961848073406084e-9,1.0000000000008826,2.75192867604801e-7,0.00024022509420153473,7582,7582,7582,0.41272983400136015
0.0615228067718059,0.1767198414034957,0.013229993038710629,4.924509129866243e-6,4.9273565774756366e-9,1.0000000000008809,2.762009714274427e-7,0.00024025930482383172,7583,7583,7583,0.4076492050872906
0.061530920026028744,0.17672207574026427,0.013231439657709076,4.924509129866243e-6,4.89969699439844e-9,1.000000000000879,2.7730148133287e-7,0.0002402935140912595,7584,7584,7584,0.402869996521731
0.061539033280251586,0.17672430815237114,0.013232886294094724,4.924509129866243e-6,4.878235618732243e-9,1.0000000000008773,2.7805874225350635e-7,0.00024032772205592666,7585,7585,7585,0.39820434501530494
0.06154714653447443,0.1767265385384171,0.013234332952239391,4.924509129866243e-6,4.8621945783325655e-9,1.0000000000008757,2.774811846961711e-7,0.00024036192862174593,7586,7586,7586,0.3928050073728083
0.06155525978869727,0.17672876686273473,0.013235779633086118,4.924509129866243e-6,4.8338904823276364e-9,1.0000000000008742,2.769044300521273e-7,0.00024039613368602946,7587,7587,7587,0.38814089445931166
0.06156337304292011,0.17673099302451564,0.013237226336133827,4.924509129866243e-6,4.777481178366269e-9,1.0000000000008726,2.761084658686741e-7,0.00024043033710195998,7588,7588,7588,0.38401783765685177
0.06157148629714295,0.17673321687229798,0.013238673060879167,4.924509129866243e-6,4.734587384054229e-9,1.000000000000871,2.75166122776227e-7,0.0002404645385873128,7589,7589,7589,0.380319433335686
0.06157959955136579,0.17673543828010646,0.013240119808305544,4.924509129866243e-6,4.715982283021574e-9,1.0000000000008695,2.745190954556165e-7,0.0002404987377963877,7590,7590,7590,0.37671396493165893
0.06158771280558863,0.1767376573095039,0.013241566578195176,4.924509129866242e-6,4.725799336043632e-9,1.000000000000868,2.952148747681349e-7,0.00024053293529659777,7591,7591,7591,0.488479381727615
0.061595826059811475,0.17673987377554015,0.013243013369740106,4.924509129866242e-6,4.760039600774416e-9,1.000000000000866,2.925648914242629e-7,0.00024056712952403846,7592,7592,7592,0.4831085634675939
0.061603939314034316,0.17674208782359668,0.013244460182123826,4.924509129866243e-6,4.811606911322663e-9,1.0000000000008642,2.8957086328773585e-7,0.00024060132212367372,7593,7593,7593,0.47734873274162265
0.06161205256825716,0.1767442994065378,0.013245907014539609,4.924509129866242e-6,4.876978638713919e-9,1.0000000000008624,2.861735595161008e-7,0.00024063551334529368,7594,7594,7594,0.47141551485450073
0.06162016582248,0.17674650840606929,0.013247353866213724,4.924509129866243e-6,4.957952319394669e-9,1.0000000000008606,2.806835652791051e-7,0.00024066970123000058,7595,7595,7595,0.4649719628537245
0.06162827907670284,0.1767487150098115,0.013248800736428963,4.924509129866243e-6,5.0589610651655864e-9,1.000000000000859,2.7429507554188604e-7,0.00024070388743335007,7596,7596,7596,0.45805603174368104
0.06163639233092568,0.1767509191429539,0.01325024762449387,4.924509129866242e-6,5.183133646138467e-9,1.0000000000008573,2.6973765443472075e-7,0.00024073807208344346,7597,7597,7597,0.45095081385890723
0.06164450558514852,0.17675312076191096,0.013251694529744383,4.924509129866242e-6,5.3300091548558025e-9,1.0000000000008558,2.6359003868492437e-7,0.0002407722552868915,7598,7598,7598,0.44345080397636644
0.06165261883937136,0.17675531991127372,0.013253141451526538,4.924509129866242e-6,5.49687101077142e-9,1.0000000000008542,2.565911927376874e-7,0.00024080643717971085,7599,7599,7599,0.43576878155630855
0.061660732093594205,0.17675751687206762,0.013254588389193127,4.924509129866243e-6,5.6261803548713715e-9,1.0000000000008527,2.4971740231194417e-7,0.00024084061873399764,7600,7600,7600,0.42746824671852107
0.061668845347817046,0.17675971165823762,0.013256035342101001,4.924509129866243e-6,5.489238305391288e-9,1.0000000000008509,2.434631198866555e-7,0.00024087479936329742,7601,7601,7601,0.4196474803374143
0.06167695860203989,0.1767619048756268,0.013257482309615262,4.924509129866241e-6,5.371003667106833e-9,1.0000000000008493,2.429497527600688e-7,0.00024090897986900038,7602,7602,7602,0.4117053040586379
0.06168507185626273,0.17676409596010118,0.013258929291105557,4.924509129866242e-6,5.2685879901350706e-9,1.0000000000008478,2.40444364862924e-7,0.0002409431606882067,7603,7603,7603,0.40257810291607754
0.06169318511048557,0.1767662852945784,0.01326037628598685,4.924509129866243e-6,5.1797707554912695e-9,1.0000000000008462,2.3777405999680923e-7,0.0002409773408321634,7604,7604,7604,0.39427866473333417
0.06170129836470841,0.17676847291021547,0.013261823293651668,4.924509129866242e-6,5.102654218439061e-9,1.0000000000008447,2.3565345941278792e-7,0.0002410115201481929,7605,7605,7605,0.38502455499476185
0.06170941161893125,0.17677065867836542,0.01326327031653831,4.924509129866243e-6,5.035598458057902e-9,1.000000000000843,2.9006136514908576e-7,0.00024104569845892785,7606,7606,7606,0.4833346148756541
0.06171752487315409,0.1767728425620444,0.013264717358909679,4.924509129866242e-6,4.977305550852688e-9,1.000000000000842,2.7788598089273364e-7,0.00024107987567835193,7607,7607,7607,0.46373016995478206
0.061725638127376935,0.17677502469224116,0.013266164420025187,4.924509129866242e-6,4.926760685156448e-9,1.0000000000008407,2.666679321805532e-7,0.0002411140517883333,7608,7608,7608,0.447105013365632
0.061733751381599776,0.1767772051253696,0.013267611499249855,4.924509129866242e-6,4.883261058142483e-9,1.0000000000008393,2.543041759395237e-7,0.0002411482268761279,7609,7609,7609,0.42970963201824586
0.06174186463582262,0.17677938380087924,0.013269058596058553,4.924509129866243e-6,4.8463891060537e-9,1.0000000000008378,2.4140818055684576e-7,0.00024118240079174625,7610,7610,7610,0.4116236189830737
0.06174997789004546,0.1767815606342861,0.01327050571140656,4.924509129866241e-6,4.8160200099739566e-9,1.0000000000008364,2.678869215344548e-7,0.00024121657346785186,7611,7611,7611,0.4824265464680568
0.0617580911442683,0.1767837355297749,0.01327195284964772,4.924509129866242e-6,4.792317818744591e-9,1.0000000000008349,2.601627393516992e-7,0.00024125074487248984,7612,7612,7612,0.45855199755649034
0.06176620439849114,0.1767859084787567,0.013273400010243162,4.924509129866242e-6,4.7756201007880224e-9,1.0000000000008336,2.5395499037017544e-7,0.00024128491489954472,7613,7613,7613,0.4391483132566173
0.06177431765271398,0.17678807938839078,0.01327484719267652,4.924509129866242e-6,4.766314209074385e-9,1.0000000000008322,2.657522486515518e-7,0.00024131908342577772,7614,7614,7614,0.4893216909954667
0.061782430906936824,0.17679024804401838,0.013276294396430247,4.924509129866241e-6,4.764475433190581e-9,1.0000000000008311,2.595456294329779e-7,0.0002413532501706033,7615,7615,7615,0.47047565701827426
0.061790544161159665,0.17679241423717426,0.01327774162097139,4.924509129866241e-6,4.769159681910083e-9,1.00000000000083,2.524550950511184e-7,0.0002413874147463457,7616,7616,7616,0.45251735251842634
0.061798657415382506,0.17679457795920753,0.013279188865742675,4.924509129866242e-6,4.777972880930872e-9,1.000000000000829,2.4529958864150103e-7,0.0002414215776054502,7617,7617,7617,0.4347705480461832
0.06180677066960535,0.17679673902985724,0.013280636130162133,4.924509129866242e-6,4.789542233064069e-9,1.0000000000008278,2.392297915321251e-7,0.00024145573730555131,7618,7618,7618,0.4194433468183852
0.06181488392382819,0.17679889761103046,0.013282083414353675,4.924509129866242e-6,4.80813401007421e-9,1.000000000000827,2.325656112134311e-7,0.00024148989528560306,7619,7619,7619,0.4038558308094122
0.06182299717805103,0.17680105373401286,0.013283530718336533,4.924509129866243e-6,4.849310671182917e-9,1.0000000000008258,2.2649794573226245e-7,0.000241524051779576,7620,7620,7620,0.389927485264952
0.06183111043227387,0.1768032074683025,0.013284978041327108,4.924509129866242e-6,4.932326097422545e-9,1.000000000000825,2.2175009917191346e-7,0.00024155820704897284,7621,7621,7621,0.3774523630463704
0.06183922368649671,0.17680535872129738,0.013286425382583743,4.924509129866243e-6,5.0558101152812575e-9,1.0000000000008238,2.161719976356835e-7,0.00024159235852434587,7622,7622,7622,0.3661664466275099
0.061847336940719554,0.17680750766762476,0.013287872741423984,4.924509129866243e-6,5.149045373215045e-9,1.000000000000823,3.372882417806977e-7,0.00024162650846698994,7623,7623,7623,0.4834814695490956
0.061855450194942395,0.17680965427108505,0.0132893201171734,4.924509129866243e-6,5.262567661731659e-9,1.0000000000008216,3.34319594230692e-7,0.00024166065703959045,7624,7624,7624,0.47311515615427674
0.061863563449165236,0.1768117987654361,0.01329076750916966,4.924509129866243e-6,5.399077024518225e-9,1.0000000000008207,3.3269316190853715e-7,0.00024169480526197665,7625,7625,7625,0.4632668965076297
0.06187167670338808,0.17681394150366875,0.01329221491676094,4.924509129866242e-6,5.557011568061534e-9,1.0000000000008198,3.309967269160552e-7,0.00024172895303932853,7626,7626,7626,0.4571738729883254
0.06187978995761092,0.1768160819955292,0.013293662339295817,4.924509129866243e-6,5.7039487880872695e-9,1.0000000000008191,3.291450525466644e-7,0.0002417631001664235,7627,7627,7627,0.44952770521166263
0.06188790321183376,0.17681822055632118,0.013295109776128904,4.924509129866243e-6,5.566209359102418e-9,1.0000000000008185,3.2724543075346446e-7,0.00024179724775620564,7628,7628,7628,0.4435940049878111
0.0618960164660566,0.17682035749808017,0.013296557226666632,4.924509129866243e-6,5.4480426433659335e-9,1.0000000000008176,3.2464376431562414e-7,0.00024183139501233715,7629,7629,7629,0.4392283982973685
0.06190412972027944,0.1768224929472196,0.013298004690289768,4.924509129866244e-6,5.345776154653528e-9,1.000000000000817,3.2155398344002606e-7,0.00024186554182754913,7630,7630,7630,0.43570511412952123
0.061912242974502284,0.1768246268689576,0.013299452166386254,4.924509129866243e-6,5.256555697528201e-9,1.0000000000008162,3.1811032386031e-7,0.00024189968805811294,7631,7631,7631,0.43302093028262084
0.061920356228725125,0.17682675923347232,0.013300899655160089,4.924509129866243e-6,5.178071772992052e-9,1.0000000000008156,3.143835272112483e-7,0.00024193383349914666,7632,7632,7632,0.43063226028641294
0.061928469482947966,0.176828889937078,0.013302347163298792,4.924509129866242e-6,5.108296916611856e-9,1.000000000000815,3.089446920512273e-7,0.00024196797816823627,7633,7633,7633,0.4259163232110112
0.06193658273717081,0.17683101906889007,0.01330379469006764,4.924509129866244e-6,5.0453874186748655e-9,1.0000000000008142,3.058246988985047e-7,0.00024200212194259478,7634,7634,7634,0.4241037667854618
0.06194469599139365,0.17683314668005976,0.01330524223483246,4.924509129866245e-6,4.98794438579178e-9,1.0000000000008136,3.034262476830918e-7,0.00024203626462918486,7635,7635,7635,0.42216840809753253
0.06195280924561649,0.17683527271217464,0.013306689797045124,4.924509129866244e-6,4.935126457513102e-9,1.000000000000813,3.015870220224315e-7,0.00024207040629373164,7636,7636,7636,0.4206392191546172
0.06196092249983933,0.17683739699837905,0.013308137380429672,4.924509129866245e-6,4.88686937846774e-9,1.0000000000008122,2.986730862630793e-7,0.0002421045468117789,7637,7637,7637,0.41719945978527634
0.06196903575406217,0.17683951947364618,0.013309584986417577,4.924509129866243e-6,4.844068632944575e-9,1.0000000000008116,2.965020087231096e-7,0.0002421386861490553,7638,7638,7638,0.41492629740132553
0.061977149008285014,0.1768416400531414,0.013311032614439344,4.924509129866244e-6,4.808730558976766e-9,1.0000000000008107,2.9455904382302833e-7,0.00024217282422553716,7639,7639,7639,0.4135980867027439
0.061985262262507855,0.17684375862135038,0.013312480263958459,4.924509129866245e-6,4.783713888047485e-9,1.00000000000081,2.9193037676122913e-7,0.00024220696095713886,7640,7640,7640,0.412629755127742
0.061993375516730696,0.17684587501757054,0.013313927934443285,4.924509129866243e-6,4.7718597889940125e-9,1.0000000000008094,2.888292272018589e-7,0.00024224109624227137,7641,7641,7641,0.41197053551390317
0.06200148877095354,0.17684798893709275,0.013315375625347996,4.924509129866245e-6,4.774824515523585e-9,1.0000000000008087,2.84688184137849e-7,0.0002422752294454081,7642,7642,7642,0.4118810334884994
0.06200960202517638,0.1768501003364278,0.01331682333610107,4.924509129866243e-6,4.792291519537474e-9,1.000000000000808,2.804821122026624e-7,0.0002423093610301674,7643,7643,7643,0.4106202912050568
0.06201771527939922,0.1768522092150027,0.013318271066103485,4.924509129866244e-6,4.821843103394054e-9,1.0000000000008074,2.7608385266830737e-7,0.00024234349105446197,7644,7644,7644,0.40974568743053724
0.06202582853362206,0.17685431547416863,0.013319718814735218,4.924509129866243e-6,4.856705153737937e-9,1.0000000000008067,2.718920200095454e-7,0.00024237761801254338,7645,7645,7645,0.4089688606544385
0.0620339417878449,0.17685641934142224,0.013321166581364174,4.924509129866243e-6,4.8935082739308664e-9,1.000000000000806,2.665451859229506e-7,0.00024241174344650306,7646,7646,7646,0.40732119764909874
0.062042055042067744,0.17685852087915827,0.013322614365345571,4.924509129866243e-6,4.938021472067149e-9,1.0000000000008054,2.608022100503149e-7,0.00024244586761840996,7647,7647,7647,0.4058567168703509
0.062050168296290585,0.17686062011277995,0.0133240621660252,4.924509129866243e-6,5.005448819249996e-9,1.0000000000008047,2.5437108774895023e-7,0.00024247998817256887,7648,7648,7648,0.40469297502124474
0.062058281550513426,0.17686271727198133,0.013325509983240303,4.924509129866243e-6,5.114520752680753e-9,1.000000000000804,2.4574475787630945e-7,0.00024251410723031582,7649,7649,7649,0.4016865700604471
0.06206639480473627,0.1768648128718341,0.01332695781717208,4.924509129866243e-6,5.2403682284271396e-9,1.0000000000008034,2.350020622543525e-7,0.00024254822642768556,7650,7650,7650,0.3979449954716018
0.06207450805895911,0.1768669061017225,0.01332840566715597,4.924509129866244e-6,5.335442935977858e-9,1.000000000000803,2.310596300958423e-7,0.00024258234460430733,7651,7651,7651,0.3943950152196609
0.06208262131318195,0.17686899737400288,0.013329853532530992,4.924509129866244e-6,5.4546029057062375e-9,1.0000000000008022,2.2807569166616304e-7,0.00024261646202584165,7652,7652,7652,0.39068395541374806
0.06209073456740479,0.17687108679150038,0.013331301412646664,4.924509129866243e-6,5.5984734125481465e-9,1.0000000000008016,2.2400428179025766e-7,0.0002426505799609121,7653,7653,7653,0.38703215934925406
0.06209884782162763,0.17687317457270701,0.013332749306882727,4.924509129866242e-6,5.7641639484736356e-9,1.0000000000008011,2.1889727008783666e-7,0.00024268469756361953,7654,7654,7654,0.3831943361379805
0.062106961075850474,0.17687526084959512,0.01333419721459957,4.924509129866243e-6,5.7656716678298455e-9,1.0000000000008007,2.139279047241871e-7,0.00024271881493986557,7655,7655,7655,0.3800231844219658
0.062115074330073315,0.17687734572349195,0.013335645135157576,4.924509129866243e-6,5.6553839851004315e-9,1.0000000000008002,2.175747511046211e-7,0.00024275293205055143,7656,7656,7656,0.37767714246820183
0.062123187584296156,0.17687942922605393,0.013337093067931035,4.924509129866243e-6,5.550344845895078e-9,1.0000000000007998,2.196102855123172e-7,0.00024278704876911785,7657,7657,7657,0.3757934106468513
0.062131300838519,0.17688151138001726,0.01333854101232907,4.924509129866243e-6,5.459129863361077e-9,1.0000000000007994,2.2020572032488417e-7,0.000242821164994321,7658,7658,7658,0.37421948349290735
0.06213941409274184,0.17688359215040017,0.013339988974401019,4.924509129866242e-6,5.378886450900952e-9,1.000000000000799,2.1778080849799153e-7,0.00024285528057736903,7659,7659,7659,0.36923336123891587
0.06214752734696468,0.1768856715779477,0.013341436955041109,4.924509129866243e-6,5.3069164907315155e-9,1.0000000000007985,2.21975511749406e-7,0.00024288939545403384,7660,7660,7660,0.3663550808442795
0.06215564060118752,0.17688774961910045,0.01334288495360759,4.924509129866243e-6,5.240586649882437e-9,1.0000000000007987,2.2639916608113708e-7,0.00024292350953840006,7661,7661,7661,0.364373184368963
0.06216375385541036,0.17688982618275392,0.013344332970321254,4.924509129866243e-6,5.177408901695675e-9,1.0000000000008,2.301833461615388e-7,0.00024295762274328437,7662,7662,7662,0.36222996588489925
0.062171867109633204,0.17689190104478036,0.013345781010069347,4.924509129866241e-6,5.115145314894595e-9,1.0000000000008014,2.3183623909517337e-7,0.00024299173490039961,7663,7663,7663,0.35817426453151047
0.062179980363856045,0.17689397415246802,0.013347229072166962,4.924509129866242e-6,5.0520863365464456e-9,1.0000000000008025,2.3387745784475555e-7,0.0002430258460037971,7664,7664,7664,0.35680482693900617
0.062188093618078887,0.1768960454123978,0.013348677156011336,4.924509129866243e-6,4.988196999239671e-9,1.0000000000008036,2.3456863118553883e-7,0.00024305995619431983,7665,7665,7665,0.35518300102921635
0.06219620687230173,0.17689811458885926,0.013350125261049483,4.924509129866241e-6,4.926940342374225e-9,1.0000000000008047,2.3477682020711654e-7,0.00024309406521383085,7666,7666,7666,0.353845225397204
0.06220432012652457,0.17690018158464033,0.013351573386739889,4.924509129866243e-6,4.876368557086177e-9,1.0000000000008056,2.3501769419453922e-7,0.00024312817286153512,7667,7667,7667,0.35255570913578654
0.06221243338074741,0.1769022462783292,0.013353021532530115,4.924509129866242e-6,4.846473966795395e-9,1.0000000000008065,2.3335449839123612e-7,0.00024316227908234775,7668,7668,7668,0.3515166648230815
0.06222054663497025,0.17690430860418935,0.01335446969784149,4.924509129866241e-6,4.8433957348500245e-9,1.0000000000008074,2.3139854476994515e-7,0.0002431963833896275,7669,7669,7669,0.35065169523633544
0.06222865988919309,0.17690636856628328,0.013355917882066536,4.924509129866241e-6,4.866352565574365e-9,1.0000000000008082,2.2893793527600792e-7,0.00024323048632451716,7670,7670,7670,0.3487359718928982
