time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.048922922963735606,0.17046047166797973,0.011020339765710388,4.92450912986553e-6,3.3848013348851633e-9,1.00074134606242,1.1643778464076604e-5,0.00018562933021406828,201,6030,201,0.5174736384985814
0.04916632059042086,0.17060507182615625,0.011062197132681138,4.924509129865528e-6,3.354137809961668e-9,1.0007433659936915,8.631252867985495e-6,0.00018665520281496568,202,6060,202,0.4973141381813114
0.04940971821710611,0.17075149816283017,0.011104090910379213,4.92450912986553e-6,3.1919878573847103e-9,1.0007453357056528,9.475447981799334e-6,0.00018768403795569938,203,6090,203,0.5084348111527185
0.04965311584379136,0.17089961013906818,0.011146021425015737,4.92450912986553e-6,3.068636518463548e-9,1.000747256840271,8.97058977855636e-6,0.0001887158656628844,204,6120,204,0.4688497689958018
0.04989651347047661,0.17104908328440313,0.01118798873919551,4.92450912986553e-6,3.1231977562369325e-9,1.0007491277543241,7.694792003576367e-6,0.00018975055220902252,205,6150,205,0.36325545873042286
0.050139911097161864,0.1711996016904725,0.011229993030551161,4.924509129865531e-6,3.2448015758442378e-9,1.0007509479265497,7.36945531798483e-6,0.00019078790136697936,206,6180,206,0.3771436804260701
0.050383308723847116,0.17135106776935666,0.011272034536773454,4.92450912986553e-6,3.4459668174810292e-9,1.0007527149399083,8.086053952638395e-6,0.00019182788318597335,207,6210,207,0.40301081333269245
0.05062670635053237,0.17150349685172325,0.011314113529994601,4.924509129865528e-6,3.77555042144036e-9,1.0007544286400487,7.926759693077656e-6,0.00019287044739637268,208,6240,208,0.4069134042352463
0.05087010397721762,0.17165683853041813,0.011356230461367118,4.924509129865531e-6,3.991342772803874e-9,1.0007560880116393,1.020640746673962e-5,0.00019391546102983124,209,6270,209,0.4250962542663141
0.05111350160390287,0.17181084775658956,0.011398385568069049,4.92450912986553e-6,4.2673102481515e-9,1.0007576974082988,7.847207996292127e-6,0.00019496273180715258,210,6300,210,0.4474492470644831
0.05135689923058812,0.1719651958772135,0.011440578781642737,4.92450912986553e-6,4.569506778603179e-9,1.000759265141239,1.1942565862455012e-5,0.0001960120590510645,211,6330,211,0.4670864640117713
0.051600296857273374,0.17211960581068436,0.011482810053024541,4.92450912986553e-6,4.391938677318745e-9,1.0007607951491502,1.0783297270222647e-5,0.0001970632739114169,212,6360,212,0.5001072119889199
0.051843694483958626,0.17227400716262034,0.011525079360973346,4.92450912986553e-6,4.273782851570844e-9,1.0007622861208247,1.048492599409201e-5,0.00019811638605635954,213,6390,213,0.5098389440013616
0.05208709211064388,0.17242839673065946,0.011567386658367823,4.924509129865528e-6,4.200800069024233e-9,1.0007637270034955,1.1897042512032385e-5,0.00019917141934362931,214,6420,214,0.5209741021840566
0.05233048973732913,0.17258283665846055,0.01160973234410035,4.92450912986553e-6,4.163490813451434e-9,1.0007650996823239,9.822872470977018e-6,0.00020022839119001774,215,6450,215,0.5135397178491357
0.05257388736401438,0.17273737091049624,0.011652116667092975,4.92450912986553e-6,4.156555653613676e-9,1.000766689996913,8.22723364990452e-6,0.00020128717631379977,216,6480,216,0.4348207628400928
0.05281728499069963,0.17289203888729587,0.011694539755351138,4.924509129865528e-6,4.182773877047366e-9,1.0007684583710454,8.628672560462292e-6,0.0002023477304231113,217,6510,217,0.4439177915357813
0.053060682617384884,0.17304655686848824,0.011737001475265008,4.92450912986553e-6,4.289307176296104e-9,1.0007701487527483,1.0980598375454065e-5,0.00020340984731922758,218,6540,218,0.496933253687923
0.053304080244070136,0.17320040624197128,0.011779501354319507,4.92450912986553e-6,4.424707780443713e-9,1.0007717736477268,8.191870307427962e-6,0.0002044731145616206,219,6570,219,0.45578661857995195
0.05354747787075539,0.17335310988012254,0.011822039231038268,4.92450912986553e-6,4.795717982333023e-9,1.000773320380052,1.0217171649173906e-5,0.00020553718510296458,220,6600,220,0.4969204877031045
0.05379087549744064,0.1735044427513422,0.011864614799694402,4.92450912986553e-6,4.46201281706368e-9,1.000774778809987,1.1148070200306393e-5,0.00020660185952638325,221,6630,221,0.5393338420882947
0.05403427312412589,0.1736543265953223,0.011907227608981148,4.924509129865528e-6,4.107648390415953e-9,1.0007761333655427,6.413586817188843e-6,0.0002076670226115118,222,6660,222,0.3861734027511041
0.05427767075081114,0.1738028219739897,0.011949877440521266,4.92450912986553e-6,3.990202633443433e-9,1.0007773824771364,6.140778197050167e-6,0.00020873271708843756,223,6690,223,0.3818602995019009
0.054521068377496394,0.17394992906424392,0.011992564193421325,4.92450912986553e-6,4.185045135252508e-9,1.0007785165647667,9.925751157879859e-6,0.00020979884686772634,224,6720,224,0.5184720885008243
0.054764466004181646,0.1740953988773722,0.01203528787865829,4.92450912986553e-6,4.3078058308908025e-9,1.0007794658656501,6.808082986253794e-6,0.00021086522095938923,225,6750,225,0.3872096682037981
0.0550078636308669,0.17423888057980733,0.012078047809029284,4.924509129865528e-6,4.341423461669347e-9,1.0007802310637022,8.898938062884554e-6,0.00021193154506175439,226,6780,226,0.44919137976968826
0.05525126125755215,0.17438002044934348,0.012120843097213757,4.924509129865528e-6,4.488425325718206e-9,1.0007807961391153,7.947531599938884e-6,0.00021299754065188964,227,6810,227,0.3959665033410959
0.0554946588842374,0.1745187703611517,0.012163672893226778,4.92450912986553e-6,4.670551754209778e-9,1.000781157348404,7.151263588411894e-6,0.0002140632844773899,228,6840,228,0.3820184628693479
0.05573805651092265,0.17465517023882707,0.012206536483696967,4.924509129865528e-6,4.8391608835501896e-9,1.0007813124592209,9.394564230547076e-6,0.00021512883073118556,229,6870,229,0.5065691866638277
0.055981454137607904,0.17478941598598557,0.01224943331915781,4.9245091298655275e-6,4.994171725159779e-9,1.0007812864474388,1.0519418935928115e-5,0.00021619426434234693,230,6900,230,0.5120959891064709
0.056224851764293156,0.1749217983113047,0.012292363401226247,4.92450912986553e-6,5.24733262374649e-9,1.0007813277450819,9.6759853391859e-6,0.00021725966878717834,231,6930,231,0.5041000670975139
0.05646824939097841,0.17505236737556737,0.012335326270717501,4.92450912986553e-6,5.635725576977319e-9,1.0007818577693641,8.885686412440919e-6,0.00021832490285098534,232,6960,232,0.5269557807499844
0.05671164701766366,0.17518085471561612,0.01237832125100438,4.924509129865528e-6,6.100273008059726e-9,1.000782232983085,8.952502469128376e-6,0.00021938976145067108,233,6990,233,0.5121327661650985
0.05695504464434891,0.17530693248589785,0.012421347545142009,4.92450912986553e-6,5.735662379402985e-9,1.0007824827224145,9.374940105999485e-6,0.0002204539488390045,234,7020,234,0.49814184179116766
0.05719844227103416,0.1754302905643221,0.012464404580899265,4.92450912986553e-6,5.485692175417595e-9,1.0007826056701896,7.602082519042597e-6,0.00022151714835965568,235,7050,235,0.393775861070002
0.057441839897719414,0.1755509140995376,0.012507491991099174,4.9245091298655275e-6,5.350072751986912e-9,1.0007825723696295,6.226491308325421e-6,0.0002225792598056574,236,7080,236,0.39498091164164356
0.057685237524404666,0.17566904616516082,0.012550608623805738,4.92450912986553e-6,5.183379020374573e-9,1.0007824270877468,8.089650009424076e-6,0.00022364037782492312,237,7110,237,0.4261903637892326
0.05792863515108992,0.1757848383134837,0.012593754518769646,4.92450912986553e-6,5.0495446412591735e-9,1.0007821428901578,8.122449855818559e-6,0.0002247004175652016,238,7140,238,0.4237199653631803
0.05817203277777517,0.17589835942923335,0.012636929090183267,4.92450912986553e-6,5.0941983159825236e-9,1.0007817182353815,8.070589089470559e-6,0.00022575929139583025,239,7170,239,0.44274937045137813
0.05841543040446042,0.17600920334455963,0.012680131251059545,4.92450912986553e-6,5.225766880035449e-9,1.000781180306091,7.909948777751197e-6,0.00022681665584095952,240,7200,240,0.47256543363548026
0.05865882803114567,0.1761168073387123,0.012723360309698476,4.924509129865528e-6,5.5093524901993455e-9,1.0007805353881372,8.535637050499645e-6,0.0002278720785871143,241,7230,241,0.4458221117606976
0.058902225657830924,0.17622095444073202,0.012766615608807486,4.9245091298655275e-6,5.824293673102103e-9,1.00077996118168,9.73756169742046e-6,0.0002289254292667638,242,7260,242,0.4888324003282836
0.059145623284516176,0.17632170807377512,0.012809896177087946,4.92450912986553e-6,5.849142463776708e-9,1.0007801361949507,9.26481348528796e-6,0.00022997676844767906,243,7290,243,0.4630402822366542
0.05938902091120143,0.17641952685943157,0.01285320096562871,4.924509129865528e-6,5.673618313821931e-9,1.0007802254378553,1.0107993375640945e-5,0.00023102654573972818,244,7320,244,0.4938159479083654
0.05963241853788668,0.17651500355706146,0.012896529873593006,4.92450912986553e-6,5.699331972455814e-9,1.000780208209502,8.249412530858535e-6,0.00023207522135517178,245,7350,245,0.450391347280933
0.05987581616457193,0.17660835694193247,0.012939882407659522,4.92450912986553e-6,5.853055573753586e-9,1.000780091434025,9.65996278523562e-6,0.00023312276668949514,246,7380,246,0.42901501694486177
0.06011921379125718,0.17669935509982504,0.01298325818086007,4.92450912986553e-6,5.790393793258993e-9,1.0007798675804334,8.592163169396372e-6,0.0002341691052133313,247,7410,247,0.45296374704794495
0.060362611417942434,0.17678770490628895,0.013026656513419263,4.924509129865531e-6,5.7237222313920415e-9,1.0007795152498198,8.21879186219121e-6,0.00023521402648355176,248,7440,248,0.4133948665232744
0.060606009044627686,0.17687330274014537,0.013070076413129988,4.92450912986553e-6,5.737911105241954e-9,1.000779036909003,9.206701008679374e-6,0.00023625739409728513,249,7470,249,0.4355820195712471
0.06084940667131294,0.17695630500684978,0.013113517428552384,4.9245091298655275e-6,5.831505070462935e-9,1.0007784043345742,7.961271904832756e-6,0.00023729938966655706,250,7500,250,0.3971747419651939
0.06109280429799819,0.1770372061255555,0.013156978945552266,4.92450912986553e-6,6.0268562562506255e-9,1.000777621016509,8.166123080854959e-6,0.00023834059299923923,251,7530,251,0.39680088362712057
0.06133620192468344,0.17711636325534008,0.013200460188219717,4.92450912986553e-6,6.418613311669127e-9,1.0007768846783243,8.612934720986232e-6,0.00023938104536329278,252,7560,252,0.45749996080960176
0.06157959955136869,0.177193950816567,0.013243961275107938,4.924509129865528e-6,7.07050865194132e-9,1.0007770139503929,8.490267816796404e-6,0.0002404207286519195,253,7590,253,0.4557294942117757
0.061822997178053944,0.17727009847769581,0.013287481715521373,4.924509129865531e-6,6.769410595979374e-9,1.0007770450920594,9.676101029754136e-6,0.00024145986374815532,254,7620,254,0.5247332164518472
0.062066394804739196,0.1773445270301504,0.013331020818869806,4.924509129865528e-6,6.418702134344611e-9,1.0007769953843673,8.13492555629125e-6,0.0002424982942341106,255,7650,255,0.43067883996818407
0.06230979243142445,0.17741702297101383,0.01337457780562583,4.92450912986553e-6,6.271566933132778e-9,1.0007768647198538,1.0852931353610984e-5,0.00024353584815169427,256,7680,256,0.5358611546212357
0.0625531900581097,0.17748764735585118,0.013418152457165843,4.92450912986553e-6,5.97823139643331e-9,1.0007766425436813,1.1759073885286853e-5,0.000244572623524923,257,7710,257,0.5219397096667234
0.06279658768479496,0.17755680361073123,0.013461744441403328,4.924509129865528e-6,5.873217996833778e-9,1.0007763174155506,1.0091343938256614e-5,0.00024560894098365647,258,7740,258,0.4955743549729095
0.06303998531148021,0.17762531336215806,0.013505353506074097,4.92450912986553e-6,5.9263899016890844e-9,1.0007759089192947,9.938477859350314e-6,0.0002466455196050028,259,7770,259,0.5184165144275424
0.06328338293816546,0.17769330343951414,0.013548979504874827,4.92450912986553e-6,6.180899944229639e-9,1.0007754093446317,1.2264623379110162e-5,0.00024768240758597814,260,7800,260,0.5287533242086526
0.06352678056485071,0.17776044201428196,0.013592622609966985,4.92450912986553e-6,6.721394757045828e-9,1.0007748025628016,9.455284114778806e-6,0.00024871934587223857,261,7830,261,0.4869287879042417
0.06377017819153596,0.1778265485526136,0.013636282073839165,4.92450912986553e-6,6.553370802998151e-9,1.0007750460373686,1.1713585280404004e-5,0.0002497563255448051,262,7860,262,0.5204238785291818
0.06401357581822122,0.17789172262828754,0.013679957561371098,4.92450912986553e-6,6.5888470428616715e-9,1.0007754517253866,1.2447232350609738e-5,0.00025079365635387877,263,7890,263,0.568725639872472
0.06425697344490647,0.1779563126263582,0.013723648861042152,4.92450912986553e-6,6.346185048137288e-9,1.000775782646715,1.1214129941095052e-5,0.00025183181466212996,264,7920,264,0.5687812232186302
0.06450037107159172,0.1780208185864667,0.013767356086534014,4.92450912986553e-6,6.347250681229273e-9,1.000776037098768,1.0442585836045737e-5,0.0002528712894262867,265,7950,265,0.4652496439355612
0.06474376869827697,0.1780861994332251,0.01381107935354299,4.92450912986553e-6,6.5191802707746435e-9,1.0007762204837714,1.0071723636428942e-5,0.00025391301776098055,266,7980,266,0.5482823118883096
0.06498716632496222,0.17815275913727774,0.013854819198037981,4.924509129865528e-6,6.420207426692732e-9,1.0007763120626756,1.0322411014840327e-5,0.0002549571327919075,267,8010,267,0.4842013632578075
0.06523056395164747,0.17822029167352288,0.013898576057496755,4.92450912986553e-6,6.369953266101669e-9,1.0007763040066897,9.66629590948287e-6,0.00025600333239740234,268,8040,268,0.5152071453421341
0.06547396157833273,0.17828850354359893,0.013942349549232276,4.92450912986553e-6,6.44172605466802e-9,1.0007762335278387,1.0835509613116301e-5,0.0002570514780940707,269,8070,269,0.5737648095021483
0.06571735920501798,0.17835719352953333,0.013986139901403467,4.92450912986553e-6,6.651403901939995e-9,1.0007760994982091,9.756425676243907e-6,0.000258101562888634,270,8100,270,0.5773020753879439
0.06596075683170323,0.17842626307100698,0.014029947495102587,4.92450912986553e-6,7.148268215123105e-9,1.0007766861441743,1.1877109528768415e-5,0.00025915335868079517,271,8130,271,0.5739649719809119
0.06620415445838848,0.17849622357442468,0.014073771903532284,4.92450912986553e-6,7.971850383774413e-9,1.0007775387902245,8.701543430689185e-6,0.0002602074815947297,272,8160,272,0.47270789182358586
0.06644755208507373,0.17856794914545632,0.014117613751168873,4.92450912986553e-6,7.587115698497217e-9,1.000778337933063,1.0789931451427037e-5,0.00026126503153488045,273,8190,273,0.4706534829272233
0.06669094971175898,0.17864149332446397,0.014161473989319998,4.924509129865528e-6,7.112186399179633e-9,1.0007790210948762,9.027264695760095e-6,0.00026232566509472674,274,8220,274,0.4804434518876849
0.06693434733844424,0.1787164767042889,0.014205352654732608,4.92450912986553e-6,6.806784853737476e-9,1.0007796179782495,1.0208357537067059e-5,0.0002633889870820078,275,8250,275,0.5215727985723763
0.06717774496512949,0.17879241443813498,0.014249249892245705,4.924509129865528e-6,6.628383191287478e-9,1.0007801337445679,1.262046050598542e-5,0.00026445471028577655,276,8280,276,0.5768996998796855
0.06742114259181474,0.17886897572836052,0.014293166036098093,4.92450912986553e-6,6.5326101845451025e-9,1.0007805570262456,9.689287594483176e-6,0.0002655226356437037,277,8310,277,0.5342335568255998
0.06766454021849999,0.17894631335428657,0.01433710112703542,4.924509129865528e-6,6.622441781157423e-9,1.0007808789949553,8.79149686738856e-6,0.0002665931760785541,278,8340,278,0.4293661835471597
0.06790793784518524,0.1790246892433067,0.014381054969700468,4.924509129865528e-6,7.150903914385114e-9,1.000781086962998,1.1015504924216657e-5,0.00026766664029196063,279,8370,279,0.4704163805472476
0.0681513354718705,0.1791047947957245,0.014425028473738047,4.924509129865528e-6,7.749906076987966e-9,1.0007821713709513,1.1074182808101796e-5,0.00026874379238198766,280,8400,280,0.560209046342173
0.06839473309855575,0.17918731103017518,0.014469022163261725,4.92450912986553e-6,6.997491797253497e-9,1.000783337836659,1.0460160467573587e-5,0.0002698250251400511,281,8430,281,0.48342876954584607
0.068638130725241,0.17927173711247935,0.014513036865102406,4.924509129865528e-6,6.726692550450216e-9,1.0007843752844865,8.802164160215398e-6,0.000270909719348807,282,8460,282,0.5278247786197908
0.06888152835192625,0.17935737141686772,0.01455707247014911,4.92450912986553e-6,6.3532087681200235e-9,1.0007852931896106,7.0035056864981016e-6,0.00027199739748230456,283,8490,283,0.4173297523493699
0.0691249259786115,0.17944399409867512,0.014601129260144752,4.92450912986553e-6,6.118717757848177e-9,1.0007860899362606,8.165132470594472e-6,0.00027308812137784636,284,8520,284,0.49669952955152397
0.06936832360529675,0.1795317668421044,0.014645207449333305,4.92450912986553e-6,6.115732249111406e-9,1.0007867632708922,8.730745207685686e-6,0.0002741823050921754,285,8550,285,0.4634397349436199
0.069611721231982,0.17962056026796336,0.01468930695696693,4.92450912986553e-6,6.423737770915185e-9,1.0007873042013706,1.215567216661384e-5,0.0002752798118810239,286,8580,286,0.5389179564314854
0.06985511885866726,0.17971082805159608,0.01473342849413437,4.92450912986553e-6,6.778722559479394e-9,1.0007876748170053,1.1339614218286442e-5,0.0002763812011176095,287,8610,287,0.5162128498693613
0.07,0.17976198500293625,0.014759702279247167,4.92450912986553e-6,6.403499434067591e-9,1.0007859279265614,5.534412366614561e-6,0.0002770378684032688,288,8628,288,0.4880476955731054
